0,-141.89221981769458
1,-116.522123867876
2,-288.7368847865374
3,-98.98777146738507
4,-130.07625660799792
5,-471.7003081997355
6,-267.92167595467663
7,-59.892338392252235
8,-190.9652283218973
9,-210.97340014971326
10,-174.47369893489423
11,-322.3909967173595
12,-176.78416005122483
13,-293.9034599515197
14,-129.81539497370443
15,-117.91165925940787
16,-160.8596559574235
17,-256.698443305239
18,-280.1394743207738
19,-18.56878841759179
20,-75.79237939529281
21,-112.34373635923689
22,-299.06019844482876
23,-397.5234612155766
24,-94.06306334491569
25,-201.95835287445414
26,-107.01280212377357
27,-262.3682304482437
28,-94.02129509847626
29,-63.93378522972037
30,-279.75919027269435
31,-225.4546023542348
32,-142.02419983737042
33,-376.6161969873509
34,-21.194568671019
35,-307.13677850953275
36,-101.73707166949278
37,-94.3901203965401
38,-247.37550611356923
39,-185.16631760434856
40,-114.85360507740705
41,-133.0518991651707
42,-64.2697635718172
43,-146.46010109761005
44,-101.16186299122224
45,-135.07290965027087
46,-128.81709578063894
47,-192.05600492512278
48,-75.13758137090718
49,-249.74480979859308
50,-103.62548893565202
51,-344.8210548535742
52,-147.82083155553568
53,-89.69353826667192
54,-183.7204084953289
55,-178.31398490424675
56,-59.047926756865074
57,-54.02899309319597
58,-156.60450917684884
59,-269.4687952482948
60,-108.08300631449569
61,-72.59295385055611
62,-155.82357871139453
63,-89.50580883768455
64,-158.70847990152987
65,-401.7337806421433
66,-240.22462342874033
67,-111.06439624880403
68,-66.0041081998534
69,-131.04181007801407
70,-163.1519875391681
71,-159.1120628632977
72,-135.8180812598414
73,-267.2548048597464
74,-348.72369929084357
75,-110.99000569465505
76,-89.37358621790162
77,-34.78347903257604
78,-136.53655082380615
79,-108.25325234500627
80,-119.95529617761196
81,-103.21983497902588
82,-141.80409876669955
83,-218.48924885080004
84,-84.02153845228318
85,-174.16207234841434
86,-62.26785467175143
87,-380.00102691860985
88,-47.64169070989558
89,-131.10837092060012
90,-342.68859948562147
91,-95.73505830783553
92,-93.69379986744622
93,-72.61900268673503
94,-261.85603010674674
95,-27.813384184957712
96,-192.56422154011773
97,-184.29616060557677
98,-55.58927669732469
99,-112.66838444723811
100,-87.46230598320652
101,-18.39642994944259
102,-199.11632319140472
103,-129.97135143835456
104,-122.378936246535
105,-110.13513860600278
106,-278.0940776625495
107,-86.30044802214532
108,-4.546371209524025
109,-288.4488618810384
110,-66.12143887715578
111,-182.00024648129965
112,-350.63250546396335
113,-225.97998877155527
114,-209.145609375731
