0,-361.19155478017626
1,-168.00733974707245
2,-186.75647728732133
3,-360.38425747771504
4,-58.51999227566463
5,-89.84038921315863
6,-84.90733150432727
7,-182.55693431317644
8,10.344261889544242
9,-357.5089860148955
10,-133.35552245777401
11,-356.208331695022
12,-233.44767984332037
13,-120.61549920118688
14,-272.6967927290995
15,-232.34874128251383
16,-155.56603606065173
17,-111.67839407096535
18,-194.8018953550306
19,-363.1062892469919
20,-153.78466832425363
21,-121.79994475824027
22,-308.8597313026006
23,-119.27229759559866
24,-189.7809700055463
25,-142.35948253082597
26,-166.66826153330913
27,-76.5270334190112
28,-348.9266573235143
29,-221.95393978980968
30,-170.4868507614641
31,-252.59311323947458
32,-225.82657317574854
33,-154.38760645366818
34,-93.19184696189974
35,-118.64667912259097
36,-59.824291053805254
37,-145.93816316903164
38,-215.57385293127996
39,-274.0401037820757
40,-111.69380746825652
41,-108.09778284812475
42,-115.75625080875032
43,-194.22984419205966
44,-106.2382772444771
45,-255.51349298394678
46,-81.63287070733772
47,-283.3433250546617
48,-105.91390614346861
49,-76.3379754575947
50,-121.49750668687074
51,-18.935856772522257
52,-118.51283439151393
53,-121.71492551129644
54,-110.08074190707714
55,-82.76616105891571
56,-287.5639339491381
57,-229.686423965679
58,-62.82554208574411
59,-75.25991527463938
60,-106.88231556754509
61,-296.2844523882233
62,-217.4657805465128
63,-331.06109991283
64,-119.4901213379465
65,-67.09045699759744
66,-311.7236203947816
67,-344.02255121449355
68,-124.3411014996749
69,-91.05779959355982
70,-203.53689722399474
71,-78.76050908452004
72,-92.86722640018243
73,-207.89923066296663
74,-287.82440371547483
75,-86.89627598425497
76,-270.1857795194402
77,-556.4437080935108
78,-109.62331756375038
79,-150.04844436240637
80,-119.57934352068435
81,-104.44751009470417
82,-125.65593359371657
83,-155.89769010067351
84,-363.67309175061285
85,-150.1367796812672
86,-82.92148316728544
87,-141.1927356396553
88,-103.60944831356551
89,-275.00223376595534
90,-99.8987558561237
91,-94.36190585796875
92,-155.94660708745306
93,37.79924679800669
94,-51.23456476047458
95,-152.84088796651983
96,-80.0922435887234
97,-86.5341194938872
98,-166.65466541825086
99,-112.1873673282224
100,90.5053225943964
101,-40.668711136075814
102,-138.5881440621397
103,-39.84545268018334
104,-219.7633566464516
105,-101.82918671979245
106,-72.42288619402314
107,-99.14684537724158
108,-159.36786554450256
109,-69.38071755600916
110,-84.02346334561598
111,-40.50821343604784
112,-187.7872664244163
113,-204.25832320928072
114,-190.5503830369727
115,-44.785332566875255
116,-102.38283330454769
117,-36.240320929113736
118,-156.47846082606642
119,-83.47197569199548
120,-224.74964986508292
121,-308.28278946904214
122,-97.90090908355589
123,-68.92597749996264
124,-120.56412503225835
125,-57.56155737228488
126,-160.14866434050805
127,-132.41906825929732
128,-54.192708477826926
129,-163.12626048258488
130,-200.8680640259985
131,-107.86527312001537
132,-220.27054597850145
133,-55.578983033959275
134,-111.99655824017796
135,-161.96748623082607
136,-84.89019813869055
137,-120.2209846813561
138,-50.70480584614306
139,-73.77288351574867
140,-118.59717704856935
141,-101.26247631156322
142,-89.81562087189678
143,35.51221505688005
144,-101.42744106811153
145,-18.48838069180627
146,-36.93153780584521
147,-170.18554942885692
148,-113.44236422145235
149,-250.6231764754979
150,-109.92548117275211
151,-24.5089512693189
152,-109.44710784406917
153,-231.02466421462373
154,-150.79798584038275
155,-144.75251586608374
156,-95.08968370749145
157,-88.38841627166929
158,-34.57839018962963
159,-26.477359614478928
