0,-232.08423917393904
1,-161.792282110119
2,-116.8102318449726
3,-350.3077844806769
4,-427.0271915298988
5,-104.51569127129335
6,-59.87026952902272
7,-166.369597245539
8,-158.67634654639164
9,-203.4419537853983
10,-53.018330667699416
11,-102.88330163455677
12,-100.1289127717686
13,-271.7295004381555
14,-318.2349729424154
15,-237.51243875208152
16,-77.51913182241981
17,-132.808338886824
18,-294.11485953620365
19,-156.02879856024714
20,-80.49808117639243
21,-145.534478356977
22,-84.2863837153198
23,-346.79488355112153
24,-157.9146110230141
25,-134.69826399902246
26,-133.1751807208144
27,-321.0873966414946
28,-87.85848908908066
29,-368.0558701250385
30,30.699570906331616
31,-311.83196015925995
32,-19.1576161906099
33,-101.1470887570802
34,-320.7838895828268
35,-227.8976255377858
36,-190.05313392268744
37,-169.0567713301221
38,-348.73446032721176
39,-187.13573062665125
40,-253.51102686009844
41,-138.56877177666354
42,-108.4706553340429
43,-122.59870786085689
44,-153.92895567264588
45,-83.45259396188209
46,-154.79289924752106
47,-177.33373818778608
48,-5.774221484899513
49,-101.13777845927665
50,-121.56142677492278
51,-100.40717852496181
52,-107.25794695669146
53,-165.37619560373992
54,-70.55435364198235
55,-163.14029077242498
56,-106.02669291560957
57,55.069780322999634
58,-359.7592424190307
59,-184.48459967435764
60,-214.201081941596
61,-160.81136507099183
62,-121.23099323944584
63,-309.49718338841285
64,-38.84955956182615
65,-72.61700272478441
66,-126.53574173057868
67,-61.87637950399095
68,-89.02433961188694
69,-216.16475143529055
70,-170.69010772787632
71,-149.3051741674684
72,0.5293497520059987
73,-55.537693913007324
74,-208.29025280404903
75,-192.92089438831738
76,-145.85365701367658
77,-44.113857819246476
78,-112.92615325025449
79,-96.09879657525515
80,89.29803740616946
81,-77.91499677908384
82,-109.88313221767345
83,-144.9562507778601
84,-226.25379295732736
85,-141.01695150206464
86,-172.13323210448362
87,-115.53791841002509
88,-161.9083873878928
89,-107.55583727751743
90,-102.62639687576677
91,-101.46001271453635
92,-47.83289905533084
93,-90.03021346135802
94,-181.16856816506294
95,-192.84927077994644
96,-82.80216755225203
97,-105.09610015912291
98,-141.37502297356718
99,-56.9321377550552
100,-31.8698431308964
101,2.8488687958193424
102,-29.48623737900097
103,-292.64942695098387
104,-93.57914089150974
105,-191.22366390144498
106,-274.31038523268546
