0,-225.23026292426547
1,-99.18970852993978
2,-212.59225354462745
3,-196.375818498939
4,-83.12806817511824
5,-90.55847544820294
6,-198.03875228565818
7,-190.9507495208307
8,-234.2331108446497
9,-65.46149726130578
10,-112.10569358786051
11,-321.30045955438163
12,-164.89254298348675
13,-138.2609143108218
14,-71.37104992242328
15,-282.6661724215427
16,-126.03435579702946
17,-144.79179882077628
18,-194.55257983480317
19,0.8443287753880071
20,-185.38173981182337
21,-233.77039738407868
22,-289.9717599348403
23,-266.90853394630057
24,-159.55610960477247
25,-142.1453417396745
26,-396.6915622695535
27,-75.01375552390512
28,-57.13675647098674
29,-116.83711597341234
30,-258.05660464739157
31,-86.86709828910287
32,-67.96986444641189
33,-104.52546231975522
34,-243.03964480874166
35,-81.70216534957139
36,-304.35227052341156
37,-116.41747205868148
38,-151.1825215367205
39,-83.3329829846355
40,-99.78423881647755
41,-144.64964211989655
42,-103.9174804907667
43,1.4715614273130484
44,-189.16764583093794
45,-283.878502678919
46,-55.77974661094343
47,-127.98458568591275
48,-76.08441730528976
49,-126.6695475588624
50,-72.54323921866461
51,-127.06802542256221
52,-154.11651679815847
53,-66.65470095795844
54,-90.89359924043607
55,-304.664695322494
56,-256.9496038030058
57,-127.84043872424621
58,-354.12501669003206
59,-195.12967285711835
60,-92.7602211011748
61,-56.099719313106604
62,-216.71611287618197
63,-128.09065354145451
64,-177.0626725723618
65,-155.52924176646036
66,-261.946001882057
67,-230.3172638537705
68,-124.1116380557171
69,-74.13366580250894
70,-76.27172521393783
71,-56.04112014206165
72,-143.69975640788255
73,-234.5655962633835
74,-124.5506319260769
75,-72.2719173870484
76,-64.634040517581
77,-377.65164001540023
78,-306.33311546372977
79,-55.171684893998865
80,-223.39303355453728
81,-100.88584068233273
82,-174.2300101080753
83,-208.14560583501014
84,-122.83546355735156
85,-209.63507681236158
86,-46.203554144961245
87,-155.7093834678326
88,-112.45971843471787
89,-90.6112409168421
90,-305.70704177361426
91,-121.56078170993813
92,-193.52831424621473
93,-130.89899244038722
94,-303.3383342442238
95,-24.049775839275497
96,-162.09810247902016
97,-42.64598309133237
98,-102.48861388151701
99,-14.862556005214444
100,-89.36856917038527
101,-53.66119554843597
102,-59.56840182318819
103,-33.17436182740731
104,-211.68808791302163
105,-131.10415075509954
106,-142.33265211341035
107,-74.01955383379448
108,-177.8483868434843
109,-67.34367981736592
110,-81.69680711993976
111,9.147552748119224
112,-213.21550976069022
113,-90.98496305428407
114,-125.84359277651942
115,-90.47082984574119
116,-123.6055212425222
117,-65.27174786589924
118,-59.671305303152444
119,-125.59494688810958
120,-80.25552724144362
121,-58.47955052012906
122,-126.1860490522198
123,-217.35058060913005
124,-54.02630213177815
125,-48.42597619062389
126,-82.27798480189969
127,-133.04343777907147
128,-107.51332547940525
129,-92.00862538535482
130,-14.21101008922561
131,-138.93950775693622
132,-81.07049383847946
133,-8.041613087472157
134,-80.10969873841793
135,-128.95970393125327
136,-110.73496605600626
137,-25.067086945156277
138,-80.06635916491425
139,-131.11844199779583
140,-72.73091104205388
141,-61.557253710956964
142,-82.46815001829468
143,-135.6627364177781
144,-123.69853866920351
145,-106.49179474376437
146,-38.491190607782926
147,-101.38833293805588
148,-86.3004514645832
149,-89.11373137719221
150,-128.57837403874476
151,-91.2139578314704
152,-68.49840064977133
153,-127.55996109691311
154,-28.598094571261555
155,-271.73532660211157
156,-52.26607726174453
157,-1.1475092842694892
158,-108.58114269809188
159,-83.4363634757041
160,31.23222398225238
161,-52.924929879280604
162,-70.46233781575177
163,-305.8973086330153
164,-85.75187308929796
165,-89.69645487243076
166,-11.697832522185749
167,-70.20574736514874
168,-116.3623962285968
169,-236.67910534958503
170,-70.6035402955451
171,-89.75644503638482
172,22.323767366892724
173,-87.46279706916658
174,-17.993012180738447
175,1.40108054553383
176,-101.61778324244614
177,-87.55008888839691
178,-112.17646791433513
179,-236.62023397645078
180,-136.60240421793924
181,-19.1349669024967
182,-51.34064214129093
183,-98.37281349937271
184,-51.0445054863645
185,-22.063983478880147
186,-96.40573354252584
187,-55.10457801844532
188,-217.93779084058906
189,-58.53644146941821
190,-62.51294853975759
191,-95.88253444373008
192,-88.8046583483732
193,-19.173251575474254
194,-54.77904266449269
195,-50.471535379661915
196,1.6433741697314161
197,-10.500326130158285
198,-42.153638755676
199,-85.06703494563797
200,-290.82063970733464
201,-88.43083914040328
202,-69.09521583655271
203,11.927431746045798
204,-107.98315859287206
205,-16.50048326004371
206,-86.36354054604308
207,-87.29012733213779
208,14.804865011901015
209,20.495376417537756
210,-89.10255570266176
211,-149.16162142254217
212,-71.42963890902281
213,-39.27161547575305
214,-74.95506284541217
215,-72.23086498928585
216,-50.04019695511349
217,-192.61443116219607
218,1.2691889335166167
219,-9.535495172092936
220,-51.972539237648235
221,-27.8239427833378
222,-38.641705195302706
223,-90.47301902354167
224,-32.08171844444095
225,-56.87720350856185
226,-14.251038533818175
227,-27.981537504988907
228,-77.85330834852994
229,-32.095012835392325
230,20.67082433071269
231,-53.47765157179623
232,-50.632175111714375
233,-231.8488023258937
234,-70.28362128376978
235,-106.03154543887466
236,-204.73841434083477
237,-31.349213200208112
238,-53.12932648875948
239,-30.90314179485678
240,-76.52416636048756
241,-105.97567178378638
242,-61.766556921296655
243,-17.533143184368384
244,39.93547995161666
245,-68.63279102952671
246,-271.2315905513258
247,-134.20021505744455
248,-12.956917498624833
249,-44.41924753959077
250,-2.1198008844422986
251,-78.22487414741975
252,-75.57462296978827
253,33.027254834799194
254,-67.65539909160914
255,-217.7755108045592
256,-197.87401893356173
257,-50.35821223030544
258,-26.112688474232016
259,56.16056659580196
260,-57.68574652223677
261,-18.39224486020887
262,-33.65047326906236
263,-84.53272340406204
264,-58.99990644257214
265,33.954910400017496
266,-32.337959311473
267,-58.81915541086977
268,7.7929625130352065
269,-30.141921618357628
270,-165.814146530352
271,-16.997869260648685
272,-27.802176570319606
273,35.231381253983116
274,27.21157124779465
275,-43.58300579793668
276,41.47545266281182
277,-200.3841010833693
278,5.358266447394456
279,-239.6495220995361
280,-95.213730821012
281,-48.13417911400103
282,-33.29328546219999
283,-32.065952805085374
284,0.18011177730624706
285,-237.06626403366363
286,25.05774538734181
287,-178.30141142976993
288,-50.28761128364134
289,-49.13932895649904
290,-124.44420212239363
291,-11.051124477386725
292,59.08695042069236
293,-74.45228623003203
294,4.5606053146424586
295,-246.4045884259379
296,-61.712916568000566
297,-10.301849789491484
298,-47.97466388543437
299,6.057676748054504
300,-204.0505632732685
301,-250.43600232819153
302,53.566891710002224
303,-32.445685068989036
304,-70.72769390890328
305,-13.363814831516237
306,17.246901000151396
307,24.78103321682441
308,-5.911954040347638
309,-18.026178225255293
310,-49.5081140736831
311,9.945501945061196
312,18.057115282992896
313,5.265375315499057
314,66.54922852039716
315,-3.902042326209635
316,-0.9795264229129543
317,-78.75380504580016
318,-202.23076278101766
319,-101.11914703553431
320,-100.57951139942907
321,-46.373209297231355
322,-38.430198839897756
323,-16.173940006966845
324,-57.2936973878914
325,-9.234986615881056
326,-45.819138336162055
327,24.654406974220258
328,-37.493534859203265
329,-72.40458023731365
330,-251.95964791494725
331,-43.0344446295644
332,-16.60691591381245
333,-73.50692122108252
334,-35.47324896942348
335,-47.30704531894225
336,20.449235109793676
337,-42.547834499634895
338,-107.80636302567447
339,-33.94918542488069
340,-7.745556519337833
341,-50.43094337280586
342,-21.2498904916059
343,-7.687546362585354
344,-24.135113767619227
345,-68.2569063956507
346,-88.7752754540385
347,-41.204968978462986
348,-71.27023387810596
349,-41.8244146584634
350,-39.61025214998295
351,7.09964464008257
352,-70.87065216966225
353,-54.15730264641786
354,-45.15026741781283
355,-87.5358844106148
356,-60.41501687123522
357,-33.23416563930492
358,-14.025657082088786
359,-64.0208569479694
360,-4.193417280759452
361,-14.981293618236734
362,12.434583400498362
363,-28.506826841774576
364,-25.528744938436837
365,-12.738146711093883
366,-18.726707616828126
367,-3.457726444884444
368,-30.106823390460963
369,-56.28668714957505
370,-48.415499582269604
371,78.90144701528494
372,-72.20019586948112
373,-43.330280318810594
374,124.14902031782354
375,-9.794607722090046
376,-18.088057463378583
377,-40.8720979964171
378,-8.6054455623042
379,18.589448612851953
380,-15.774254175746009
381,0.9130377535663949
382,-10.091831989500553
383,-49.57755182069371
384,-6.740929610955472
385,25.067107724664652
386,4.74711823234634
387,3.0337293686375393
388,-27.66826593655176
389,-22.00074744857287
390,-36.648043922272876
391,18.940148156877985
392,-18.987540956327965
393,-30.55324740620471
394,14.618958035656737
395,13.432508684969482
396,-131.63214844172356
397,-34.970269257671156
398,149.7771188741653
399,65.29755460048501
400,156.54623001371604
401,-19.6872322858701
402,35.575436638726515
403,214.7710513485764
404,181.01999236352404
405,13.71083570018047
406,40.90361881540763
407,54.67240141428887
408,-20.3563851804423
409,-2.876285400337011
410,85.36559774267593
411,176.4313351756074
412,-1.718099616593576
413,168.0738630713717
414,292.66375580861984
415,46.35804904769536
416,60.18970775724466
417,58.517987309756975
418,-11.287361018898139
419,127.03327340675587
420,148.27876722231696
421,211.29244220308556
422,298.6220594318793
423,206.79796327514933
424,195.1746341437637
425,186.86864832067732
426,176.17893743206812
427,97.53544797161732
428,187.61711095835636
429,184.02014465093708
430,199.27716106624865
431,258.01111812721643
432,172.92503305902827
433,86.89317562667087
434,179.51273065251976
435,203.26558936576566
436,-24.623051780518168
437,168.65264844405502
438,204.1623305526992
439,214.56558469203082
440,132.98117440674307
441,142.65833953331207
442,217.1172449142702
443,285.6293769412748
444,201.33894823920673
445,298.9313064056323
446,45.20072876164279
447,184.2675797308828
448,219.1971680160987
449,259.6538609369694
450,231.0433862476317
451,151.69208780886993
452,255.59139447959035
453,-35.91194840158879
454,257.0210594370641
455,254.93777215571026
456,210.6504580331706
457,-42.34295787775833
458,-79.71497066363533
459,238.31505604076025
460,264.83447610465294
461,297.30523100718665
462,186.68935491407615
463,294.69388472136364
464,136.72746770336315
465,208.39801338630133
466,216.92206519357674
467,215.0727362920538
468,227.96405698880733
469,0.4772868951681639
470,186.5276326731756
471,214.87278786010876
472,257.3353111817445
473,275.03742796743705
474,196.54222490066974
475,190.83986033141954
476,245.89650038152485
477,272.6608867459821
478,285.03437873039184
479,146.7824565570533
480,243.72689692565663
481,197.27274667379965
482,291.00485039256205
483,235.39567828150055
484,245.9952086421979
485,203.10809007557486
486,233.10463192225504
487,-2.2694856038623072
488,221.9389340823128
489,223.878130378455
490,254.0271520661529
491,191.42245882643425
492,200.16777354204106
493,284.0898036894199
494,193.9115084915414
495,260.6999044237925
496,201.27600813834428
497,178.4193430124718
498,279.0870450947183
499,197.70983346015612
500,262.39192577930214
501,202.58684585138096
502,223.54650822513645
503,272.95584017626413
504,207.019941152944
505,238.56339386295855
506,242.83202723652104
507,216.24424956979652
508,174.6303365377375
509,246.56007201033674
510,277.03733087519487
511,222.02746713191027
512,240.31998806067253
513,-45.7823258470403
514,185.69480144778998
515,227.82234029338133
516,209.24409091080693
517,212.673367855768
518,212.63688964401786
519,206.52257710891664
520,190.88933880907612
521,195.1055365622292
522,261.3331291851778
523,209.94530322809254
524,180.4054354747996
525,249.5932315452174
526,224.12504992919995
527,249.9927359163839
528,216.48950735793994
529,246.4777056640058
530,179.3492103658858
531,244.84686450272554
532,10.715175846742426
533,236.58538475626057
534,262.9820065372603
535,-20.21751471308825
536,200.85600963745327
537,226.16111091915622
538,168.5226313773631
539,-28.883963335651913
540,214.34006484927085
541,193.40126314834632
542,201.96768392285074
543,285.9662312437546
544,214.81850490806954
545,226.00072663263614
546,235.94216563696503
547,-45.46441344642598
548,250.11268667534907
549,235.7478133878345
550,256.38209490357656
551,234.89885660747365
552,269.46356461940724
553,250.5644770972536
554,248.5277887019748
555,270.48357699288783
556,232.79041028015982
557,231.8330539353328
558,16.23898717492429
559,243.1714965706831
560,262.591211000865
561,269.0597077814399
562,263.627584053379
563,234.3663141360712
564,276.2056697511838
565,220.0195447027057
566,246.3660258228289
567,250.78244452602155
568,243.31429624808843
569,263.041560030999
570,243.005103096717
571,263.14943896581576
572,297.0830478182654
573,207.65204801952117
574,228.80449115580058
575,219.8761838333794
576,30.539933201888743
577,228.2875286468758
578,280.42329268766866
579,250.53874470277665
580,232.83633036321964
581,277.1963052160925
582,225.65575794157468
583,294.8459935173843
584,271.19445186357046
585,272.61679706035295
586,263.05700139565903
587,250.97031593423543
588,267.69535570594235
589,236.82957340700816
590,220.5530204168466
591,265.77205339823774
592,221.61819123159998
593,231.97473008192847
