0,-75.4883475532078
1,-354.3129312937706
2,-118.20689620480975
3,-335.2236100081461
4,-205.33923373868507
5,-424.2656512689308
6,-87.32359454260228
7,-67.54069607621726
8,-390.6565811358008
9,-308.97753880635446
10,-266.43040430837664
11,-96.43618334523372
12,-233.51270150503726
13,-111.052495972797
14,59.60425523529247
15,-185.99402948959215
16,-68.70767352538478
17,8.443555115933322
18,-285.5057522008184
19,-63.68945074253553
20,-107.14768837847882
21,-238.5254803149718
22,-158.92636299331912
23,-182.79758440884683
24,-113.86330490766673
25,-119.26780753859921
26,-130.35429681094365
27,-93.56476454661885
28,-130.83254963147172
29,-375.43002226855026
30,-303.3002296261075
31,-110.94184151825792
32,-185.34365403537845
33,-112.9904553529211
34,-375.65756517779846
35,-443.85111548562764
36,-81.32474581517229
37,-205.36265023132665
38,-275.9319713654877
39,-321.137537580685
40,-93.39361453495299
41,-176.47833585494436
42,-230.2352735624477
43,-252.49552492195576
44,-221.22522556593475
45,-111.85229996600391
46,38.09976715852001
47,-85.68192422808235
48,-266.9317514593273
49,-103.57588627262538
50,-171.56002777969366
51,-299.3248947157109
52,-207.7715080634602
53,-103.25684954242875
54,-41.89734821512404
55,-146.3153850373756
56,-205.77361652316785
57,-105.23989467064808
58,-193.46778463300313
59,-282.7553578643942
60,-143.18977509168633
61,-179.86683031636232
62,-461.68629008659366
63,-121.99526270347748
64,-290.11909067764793
65,-58.29197737421944
66,-189.80636901672955
67,-193.49595888571375
68,-92.27209236742848
69,-225.13664221408646
70,-94.980313905066
71,-292.4840384994902
72,-62.98318975773549
73,-294.4842313922021
74,-120.31362915086655
75,-112.89595113591282
76,-93.10335380288528
77,-121.61955970549351
78,-216.00531317040395
79,-213.17944946201004
80,-81.46718495512977
81,-302.6422359478375
82,-122.99523509014895
83,-134.26579335427382
84,-268.5886938952161
85,-237.20896559854788
86,-89.71726972235157
87,-99.52337038335192
88,-166.7121770547235
89,-179.7853565879078
90,-1.6929797598634337
91,-23.538317427270954
92,-59.29740888131987
93,-99.90523625705973
94,-55.24301903613797
95,-196.3767562832063
96,-123.37520851570574
97,-107.38243353879625
98,-132.28540119525445
99,-216.65042026292878
100,-247.18005745320295
101,-151.41752254749233
102,68.26979820808164
103,-249.21691648561554
104,-68.05353302398338
105,-199.78227154382213
106,-125.80182094562136
107,-188.243823063954
108,-274.11771164913534
