0,-185.50767482752187
1,-120.92551200513161
2,-245.01590797007327
3,-252.58426379970075
4,-273.08013887605466
5,-270.93185643975323
6,-423.4444137580391
7,-154.30069366800836
8,-101.31320499286292
9,-28.15969870461052
10,-238.58324071894435
11,-375.9738067564995
12,-127.38832906478284
13,-72.73917033545527
14,-245.49227517259058
15,-89.0051640170434
16,-116.83349904835688
17,-220.08037047245898
18,-140.18182820780535
19,-158.97111448352626
20,-171.624591729616
21,-97.63472209328246
22,-79.13843939983472
23,-255.6153258182338
24,-139.9155878872181
25,-120.28402793846229
26,-260.1933130403436
27,-217.65013752952342
28,-152.32474711836653
29,-318.6080499461191
30,-317.5712533175407
31,-143.3340944935133
32,-265.6057387022431
33,-133.75421913032665
34,-89.54528347890506
35,-183.6973914258283
36,-84.87140253899234
37,-139.4945178677115
38,-176.68335082263957
39,-92.94533571492869
40,-182.09062489552844
41,-40.54709744940085
42,-228.96276515912277
43,-134.20050186500015
44,-83.85541134203191
45,-88.03792381254918
46,-95.30045878881599
47,-204.36568070088538
48,-258.3235049137616
49,-70.81450848091936
50,-132.006151727066
51,-451.8275304336327
52,-209.30607952613417
53,-102.40991515475612
54,-390.18940986304915
55,-300.5795756359617
56,-60.408753172313
57,-118.9025812104025
58,-172.84269543810007
59,-65.5792052004607
60,-129.88378283488964
61,-342.4590755626473
62,-192.62330018457573
63,-118.12453290556886
64,-257.91144206541986
65,-124.57043224931947
66,-201.9691906896752
67,-118.0872948368015
68,-196.5572402775611
69,-95.5167753986616
70,-137.76243779815127
71,-157.94601828175132
72,-244.95826795990573
73,-67.64354032560138
74,-18.776613642290712
75,-91.82382478501133
76,-201.02140967786346
77,-93.98076796901111
78,-93.57322332403335
79,-0.3076262970616739
80,-84.6564737138239
81,-96.91970424205269
82,-131.376256310389
83,-242.69253252929735
84,-181.65274972851284
85,-88.85226967564715
86,-101.72809820733188
87,-168.45037942923793
88,-195.78044670293116
89,-63.42320468637048
90,-52.8142959577619
91,-136.02490762184388
92,-160.67021161064974
93,-3.522194109634057
94,-133.5398159969154
95,-193.8787544089493
96,-34.150742923932995
97,-121.0826584328247
98,-95.85583549317417
99,-62.150972272578315
100,-324.65984036236887
101,-73.53033919845329
102,-121.85158578287432
103,-100.1031755113181
104,-124.86028026735116
105,-68.65630748897863
106,-102.98038975248417
107,-120.34623010666716
108,-209.49214964865303
109,-81.29339564900783
110,-2.130050725359709
111,-125.14454752908142
112,0.38818826408885343
113,2.153651707525597
114,-267.37100156625684
115,-79.06676624082678
116,-114.44037549910108
117,-99.54654978697023
118,-129.444537295795
119,-43.2394425697388
120,-57.68723238017512
121,-209.96427704353295
122,-22.047150425469127
123,-94.19029939197253
124,-106.44919265581376
125,-102.34433247929465
126,-131.30370905244854
127,-107.86266635175944
128,-35.64162625311978
129,-153.70503458780678
130,-48.216530941929236
131,-161.03068241380393
132,-127.20712527003211
133,-80.91207117658247
134,-192.20229416015056
135,-28.397163548211196
136,-18.543558081921987
137,-52.97267962053486
138,-52.68175045033886
139,-117.76316677803297
140,-123.95744075381043
141,-84.7991458396443
142,-9.898655590376123
143,-85.22685517714973
144,-70.9242568639655
145,-64.57653157949599
146,-104.82702981274264
147,-144.1681893782698
148,-111.39116875173116
149,-114.17166443993986
150,-1.7275276227753977
151,-50.81078930137353
152,-30.05892965722066
153,-80.95942728147872
154,-74.40444158095326
155,-113.81376133783812
156,-65.76152149311805
157,-73.01824807927443
158,-100.83675138395982
159,-65.42145492805764
160,-104.78533432696939
161,-134.7791309576814
162,-183.52204362867673
163,-100.80454617798604
164,-65.3169179697262
165,-53.44818117509142
166,-82.05314522176334
167,-30.905711269592643
168,-86.27060786106904
169,-67.98163355454685
170,-120.35760826137142
171,-67.74108368795382
172,-15.244170179776404
173,-41.199671706378055
174,-108.45804502406106
175,-77.51069275714866
176,-101.48972725089388
177,-128.76212437727023
178,-285.68578569601715
179,27.514476551256955
180,-166.7503446172214
181,6.65884590926423
182,-29.6951025680673
183,9.282506758703704
184,1.2523673468229646
185,-100.13789238381858
186,-69.47599325036424
187,-17.77293695020923
188,-27.762973546805156
189,-91.23345959485751
190,-41.84604233304211
191,-33.72099906442121
192,-70.57876306088353
193,-106.36690444513694
194,-38.956205928215425
195,-26.494590565060776
196,-47.55032268551109
197,-87.96980789032602
198,-33.28821613406724
199,45.793084186052965
200,-113.80612981636833
201,-56.247375506717574
202,-45.477684691804996
203,-25.71243457609674
204,-64.57706901809274
205,-26.19850451567639
206,-91.84549664271118
207,-37.75404161436642
208,17.6697486822253
209,-122.87998580945838
210,-57.14812511653302
211,-24.14610431173773
212,-41.469034514514036
213,-55.604218675429586
214,-71.69225859815037
215,-45.75472620394566
216,-43.29663925493567
217,-1.7053539948217065
218,46.466470227593874
219,45.8290601213469
220,-28.76782992745892
221,-82.9836848650221
222,17.592784487147554
223,-89.45986389447431
224,-45.38564170030875
225,-30.15348331666968
226,-37.157502572356904
227,-61.524373798809975
228,-127.41713088342672
229,-82.59976538825546
230,-32.415134329860635
231,9.228688171510615
232,-19.283639609768926
233,10.093175231964665
234,-71.78210673509862
235,-153.68248613794444
236,-13.13931704991441
237,-80.78911695553298
238,-42.78308909849338
239,-185.58048078126814
240,-12.564986966659418
241,-10.029701120878485
242,-110.5003953650314
243,-53.07628284662823
244,-40.680128360381985
245,-40.49565288844168
246,33.83880633154678
247,-75.98132979482227
248,-99.30760248725323
249,-13.61114319832511
250,16.99787069883203
251,-27.865905741732234
252,-44.41335724224564
253,-89.84450075345487
254,12.087398360412493
255,-70.01214997870302
256,-113.33821393354032
257,2.434340139811937
258,-19.737743795452317
259,-49.33781385173938
260,-361.36136208626795
261,-7.124043300297416
262,-4.809410757652643
263,-89.26650089432268
264,-21.115561988680227
265,-186.00340240975294
266,3.785198025721016
267,-76.05197573972325
268,-154.66311997719475
269,-2.245488552280378
270,-63.925123001590684
271,-252.00530558585297
272,-14.005582505244874
273,17.664785622010456
274,-26.776566460207547
275,7.196326944787842
276,-35.363913566883966
277,-98.19599388554218
278,-108.8064682810781
279,-36.69686015060684
280,5.117180568235128
281,-16.02713117823233
282,-6.991765990114679
283,-90.79544301505652
284,-19.876673536109678
285,21.693030041114085
286,-94.50512880388366
287,-14.447742488507913
288,-213.92269338211923
289,12.159052710852023
290,14.480960630586736
291,-69.64732955539748
292,-36.144385435544166
293,-77.91618401119746
294,-33.866891546740916
295,4.867173289786805
296,-45.614429513811615
297,-42.34097127578866
298,-49.02818551237799
299,4.972561044291822
300,-64.02900434056387
301,-40.60345773485827
302,-159.3717258357431
303,-58.54271227626913
304,33.00696480794653
305,-34.15136025968327
306,-128.10739399678528
307,-10.452942720814661
308,-16.693296519689042
309,-133.23373892406673
310,-34.63297675654249
311,-31.26420720190129
312,-93.87389712641668
313,-33.513029698815075
314,-14.367305057526153
315,-64.97180285213607
316,-348.4455820738332
317,-370.90106774913653
318,-382.62300892073034
319,9.945217232340122
320,24.517269417390438
321,-68.48279462448191
322,21.304133808243318
323,-9.471903727509114
324,4.259402369811721
325,-49.01634144310018
326,14.843096185483077
327,-47.193628760269156
328,-59.441290874553914
329,-8.724125718314676
330,-98.15987601251601
331,-17.471117942843165
332,51.17602370749871
333,-24.872889843887926
334,-28.91401656889542
335,-68.32201670510945
336,56.969874586681605
337,-263.4823210564093
338,-33.78882330197061
339,6.597350034155166
340,-39.89767352733245
341,22.89987745673081
342,-24.63594300861952
343,14.132954441493506
344,-57.38305104754545
345,-187.6575670912137
346,78.41876207484175
347,60.60328121439814
348,-30.932641792053403
349,8.62229006944672
350,37.57772610319466
351,19.010144949043024
352,25.41807979736896
353,-15.949660804355364
354,-10.003980588430796
355,-30.879413474825924
356,-6.782125959666299
357,16.078008730707587
358,36.95585235570615
359,20.46410216552363
360,164.49409378516742
361,26.24527345660512
362,1.3355248538157223
363,67.13468378245872
364,26.14076718046607
365,7.686086417221472
366,1.7710206501048162
367,7.998975158977987
368,9.450092019964089
369,-8.749663429173841
370,1.035050907247123
371,5.036932102792751
372,-63.53409018190121
373,92.5894112776716
374,59.29972770416935
375,-2.192670009420329
376,23.31317182252323
377,61.54631431748592
378,81.61554054085687
379,99.42384704204653
380,-12.088812398383146
381,-49.361315663293915
382,44.657258073300795
383,179.28869969244934
384,18.572625407668536
385,-59.37370059081573
386,1.8338257517170942
387,201.25215782681448
388,47.595615455771565
389,94.67263494089731
390,-17.690872360533675
391,21.231071987292715
392,7.933975637410901
393,58.842365868938124
394,160.9693170118955
395,98.86468739824909
396,32.727428061612144
397,32.11572685142614
398,100.15280244191416
399,75.4922547604967
400,80.2907553639661
401,36.473531376172616
402,272.48973890938703
403,92.59409895753974
404,222.26147096979645
405,212.18060972601768
406,221.88422092238693
407,195.5962515449439
408,162.9288474658085
409,34.44877294992602
410,194.63238129748078
411,147.17318823172803
412,101.84797320847399
413,107.75393102578595
414,184.09498938034443
415,118.3007329306799
416,141.32754790148297
417,211.21880794177522
418,203.55978403816536
419,250.67721374462144
420,245.030164741952
421,254.91196232879082
422,252.96735003389765
423,256.9213445616699
424,241.15148175488198
425,125.17606009570622
426,198.29199516417998
427,226.05078782645901
428,234.9196979669327
429,223.39364073487616
430,214.5726530338843
431,240.1453464046786
432,226.813269456222
433,171.75484067076263
434,261.0490652183635
435,110.34697185936888
436,193.94419314492555
437,246.89627780014206
438,282.3879841362942
439,217.23939782590034
440,178.20798140890253
441,217.17582180804516
442,253.49668080169107
443,234.54818733301843
444,257.536195158647
445,248.67633311475345
446,188.62200559362572
447,184.71248482412017
448,-30.246929097244887
449,249.80198985465358
450,210.81386871119042
451,241.93980913075427
452,226.23458193036916
453,269.6995129854269
454,245.15488612511746
455,202.68554170745
456,-106.24376261253414
457,232.47661276231557
458,222.3658021714969
459,269.2623251364713
460,226.82690496194752
461,208.16279572831218
462,207.49119816370592
463,210.95281206353815
464,255.26852339525888
465,238.8645141845886
466,230.08801927538065
467,232.47812258307505
468,236.29006707684243
469,237.13995749269802
470,250.77247272116324
471,260.674675748301
472,199.24936322958447
473,176.87098477132577
474,205.419425674179
475,209.01898009570496
476,228.90532195807026
477,214.4495373451353
478,250.5181153758577
479,199.0214268791599
480,263.18009669624064
481,222.02272377411438
482,212.4616546476625
483,223.84119767734808
484,121.28547840298813
485,-3.6776204716972747
486,12.476819247370074
487,215.52782687013027
488,245.18402737072233
489,248.07200026796164
490,248.03794575828834
491,239.74467527109758
492,216.21001672932812
493,288.259954350734
494,241.77901092218025
495,211.04947557599212
496,188.7791061041185
497,205.66289856039828
498,263.2517043837215
499,221.9667382490119
500,220.2226116366204
501,234.47823012476573
502,248.63091102814556
503,218.67161583920188
504,169.25722110616204
505,216.4406168642518
506,233.9347149731003
507,243.00565505190906
508,259.903089686131
509,229.99912456928664
510,205.76303155519508
511,225.34805914910544
512,220.08250584066377
513,211.59962571210855
514,252.0794126227678
515,226.9085651011809
516,254.81261773169004
517,210.80535520820075
518,245.4670640436721
519,249.73803750618998
520,206.14812380328476
521,276.1536562819932
522,217.80142624711374
523,233.60146461671664
524,249.5044734136606
525,13.992104216908372
526,280.74069737056385
527,221.9832500553083
528,215.56380897370943
529,253.68455398489192
530,243.10990157737652
531,239.1837262402093
532,236.89513023952318
533,286.4045393230691
534,229.11246169842522
535,253.44977063933337
536,262.36875836546335
537,213.73901127673844
538,223.0094125990808
539,272.542605607675
540,228.53094981748774
541,202.67240155127962
542,245.07817684241323
543,255.68223022383063
544,203.71049325942823
545,229.33332117893622
546,240.38226593717752
547,283.74712602107024
548,283.9054216886975
549,249.01715618769708
550,257.44907349745085
551,280.8097623443122
552,260.87568143219903
553,288.43945569440325
554,243.83258985039177
555,245.11068595731751
556,259.68842243965287
557,242.16527382432199
558,267.91531833893725
559,247.8111401501453
560,251.36950698740876
561,230.66026896827506
562,260.0881136201658
563,274.2882473399509
564,254.56322243270608
565,280.54388598906525
566,270.6361116614951
567,236.83020201015188
568,286.4987740553278
569,252.6965365477781
570,285.0623656787034
571,225.84597472868734
572,219.23227142431386
573,284.4365795399717
574,271.86419732426117
575,256.96206112126345
576,282.26401839958123
577,219.7369647197752
578,268.0509701691671
579,253.5978896862708
580,280.59483150569594
581,246.34190536351124
582,270.33483988413
583,212.39312160374442
584,225.37426942344896
585,259.17426255940927
586,233.58706078387917
587,271.893290979477
588,240.42250045123882
589,266.66905732929433
590,226.2401215321415
591,251.97013884884163
592,259.31666118986743
593,221.90423118525155
594,260.7796367384843
595,252.25612673331563
596,232.77986869699325
597,280.05745998212836
598,246.44196589786563
599,227.64506834259603
600,223.92341662164966
601,274.70722135136396
602,292.34737877669676
603,224.9057661826339
604,254.6749242266889
605,254.64209171939493
606,266.6344174135576
607,268.3476174072604
608,258.2561915979144
609,236.85887595829973
610,237.24239788935085
611,248.61319994630213
612,268.26575873516776
613,255.75676660325482
614,293.20609662792054
615,281.7135867095258
616,228.7889798155591
617,258.61927553144864
618,233.87863911119587
619,255.45843066670295
620,236.92737965988323
621,242.0329055859111
622,219.82326255429984
623,274.8979817596211
624,259.5399582844623
625,229.14212946839027
626,242.81067033632448
627,254.95814120178684
628,246.48364014704373
629,222.36207754660006
630,254.100070606452
631,210.1656756800212
632,268.0409999358317
633,143.8368517556912
634,225.16056820234462
635,280.3030634827852
636,235.87241040886082
637,314.4708010604363
638,237.11262665768186
639,313.0935148288019
640,213.84769102590965
641,298.08221319451445
642,-20.14482305494745
643,245.57902321919687
644,217.13402386443866
645,-118.6935320182992
646,267.95681488142316
647,253.09456684554814
648,-139.0021924766547
649,178.75866483733375
650,164.2805342852331
651,188.9459700764045
652,225.54358013334547
653,213.9354049981683
654,266.51339554993547
655,283.33659323115165
656,220.26283284258483
657,225.24401999188143
658,246.1340479591319
659,267.10166558052447
660,264.88345801730156
661,291.86043112935556
662,264.22074739140123
663,267.03935833169726
664,250.69942764319597
665,290.2766146349767
666,126.69686515532905
667,277.2881646358365
668,306.30434952930347
669,255.87945726491495
670,233.90656025968727
671,227.92255979737735
672,244.77151232836138
673,244.29680673537683
674,267.23557680232466
675,211.14645824655798
676,309.97785205303694
677,233.19465582441413
678,289.3937045366712
679,270.77438626068397
680,253.81162436946244
681,276.93027066148045
682,277.2261130852014
683,296.77160228034376
684,292.2587821085334
685,234.6594844341936
686,234.0384600897469
687,232.06819837594776
688,241.973959190923
689,226.07630092561675
690,260.561819992595
691,238.073470130558
692,294.727049037995
693,213.9504839040032
694,245.41869826951347
695,245.71168749350224
696,297.9394841546008
697,265.47983707367746
698,245.8026751678419
699,260.5658862091683
700,259.8130366764183
701,251.40112407253287
702,255.26627946695066
703,276.7168906433062
704,277.34440879955116
705,219.42723339676257
706,260.44609442431033
