0,-163.27814486068075
1,-108.43977556337695
2,-173.30682850079594
3,-218.74329258460648
4,-419.74486222873435
5,-79.54335518236718
6,-110.53303892655366
7,-115.52443892382513
8,21.96290960278182
9,-429.3395828321635
10,-93.8599312142297
11,-138.9444318608652
12,-276.43128585243346
13,-185.7974843425481
14,-144.5003858057363
15,-358.6273679214219
16,-400.75801405433447
17,36.02389472983708
18,-329.20384954363203
19,-109.57869111915656
20,-204.47223377103046
21,-130.56995641766326
22,-161.76697534093995
23,-80.8893576036908
24,-169.03573639208662
25,-89.25950466055144
26,-120.90521459225127
27,-304.7494472308166
28,-134.66786588067507
29,-23.874258598216386
30,-196.01006934107667
31,-283.7933892460494
32,-119.78691131986697
33,-261.1077504861391
34,-250.8462984697217
35,-88.21019499684387
36,-124.85792937613266
37,-174.8986057939636
38,-283.32128873381055
39,-162.44626782988433
40,-211.5177621457172
41,-99.50083045320103
42,-283.89092484084983
43,-176.44672956242715
44,-149.32782582957688
45,-72.80108861827566
46,-98.01758575442285
47,-162.50596727451938
48,-103.88522579499393
49,-127.92402683311398
50,-119.022056374262
51,-172.19878928699214
52,-159.61364949431857
53,-196.420191056264
54,-140.2165280380566
55,-15.33823964378081
56,-235.8069034099014
57,-152.3683909874254
58,-85.54075000590237
59,-272.9424762129041
60,-296.0002732570321
61,-163.03235798389423
62,-171.22742582642553
63,-97.93164930719676
64,-180.2709373985321
65,-197.13884959601342
66,-109.35303970735723
67,-159.41874754237577
68,-199.0847142985465
69,-62.98731174251691
70,-178.46141743564078
71,-198.99187337572008
72,-67.32727155804255
73,-138.9871111761492
74,-179.73593622210046
75,-135.596131563661
76,-25.93155760025448
77,-150.55281225945754
78,-178.85794525277137
79,-130.3835748655954
80,-82.24817518199012
81,-20.987637985422253
82,-96.61817201004337
83,-165.81323423426772
84,-261.19117769620993
85,-92.7650958116071
86,-93.74350443371733
87,-68.94604352556384
88,-185.36996741869598
89,-135.63841479101532
90,-71.06911136304883
91,-111.97266985367736
92,-244.60591345574642
93,-47.36388472357859
94,-233.89457644398854
95,-64.14793134684992
96,-127.0817953245326
97,-88.08156517829741
98,-209.059242269062
99,-57.51196888435764
100,-130.67439470386813
101,-71.940675953185
102,-137.4727999163421
103,-110.88478169975684
104,-310.613675623406
105,-54.97023475829132
106,-108.53395273844325
107,-93.41152923999152
108,-142.9994955808494
109,-210.2339054590635
110,-235.53146862066
111,-50.88531740947696
112,-48.24397087247577
113,-99.99079072130816
114,-93.99928050625427
115,-80.30199730194313
116,-103.57666804112408
117,-128.2725257556642
118,-110.04811355030597
119,-121.03966834617013
120,-119.58441555969841
121,-127.75982767769696
122,-186.00152427691262
123,-103.06063717680887
124,-116.6790285121165
125,-449.90310132521773
126,-89.2880493807709
