0,-360.38011791445155
1,-288.452595614281
2,-83.17730608687054
3,-107.14001955680381
4,-363.1735629266504
5,-86.27986630076484
6,-84.35877778758272
7,-108.49819425479694
8,-94.18141380518611
9,-129.37419377331787
10,-280.64054690088886
11,-257.3269510397993
12,-110.61341500345762
13,-240.5242972480282
14,-54.99236137912187
15,-167.12320787973275
16,-184.54131443755472
17,-175.20768316210658
18,-218.63219586175848
19,-291.66983303099505
20,-457.54584848688063
21,-115.21614983235736
22,-116.05384567460466
23,-119.92386294842177
24,-309.01740207574943
25,-91.82806889424073
26,-172.97274413099723
27,-270.46506642084853
28,-105.23370628513328
29,-353.9189157943237
30,-143.58514431213808
31,-87.9018305255504
32,-100.42187953437947
33,-128.76940760935963
34,-81.29000269230114
35,-273.7489330064724
36,-130.71375407144023
37,-150.32842128647997
38,-120.97700149683575
39,-163.4414736624826
40,-115.1715272642035
41,-264.2697143887152
42,-128.34937692578458
43,-85.82620418991701
44,-341.9415008154996
45,83.08832261262206
46,-107.89468526147499
47,-190.80245351883434
48,-169.26141557496055
49,-275.43846401239864
50,-187.17078667845684
51,-133.79268642739365
52,-255.7474650707594
53,-73.62681478556192
54,-118.76896471560396
55,-198.36224799040446
56,-256.13086134799016
57,-245.07228693537922
58,-72.1609794753318
59,-90.08322149819874
60,-30.574129048770658
61,-143.19797327286744
62,-135.13856857874134
63,-95.2598675847653
64,-138.92636435584774
65,-243.11835212590907
66,-19.475891763423434
67,-112.00965735241036
68,-181.77322363857238
69,-125.81245089801348
70,-92.6555422587697
71,-126.21372182905074
72,-85.79255260721231
73,-81.11227992792757
74,-120.68546543563285
75,-192.58492856365072
76,-68.33755001222082
77,-115.85031708312985
78,-87.97361924618184
79,-87.41374482346599
80,-91.64699582830346
81,-181.75515553727416
82,-105.8625181653949
83,-41.741302669900506
84,-55.480015939263055
85,-114.33045786513614
86,-104.42624365382059
87,-86.1139868106348
88,-188.78495414717386
89,-81.40314174814318
90,-172.18774941656238
91,-76.09823941165013
92,-64.01663869571712
93,-115.66355741982798
94,-104.20073680360478
95,-93.6393021683191
96,-262.6930648287268
97,-221.62087849159624
98,-72.77902004918364
99,-52.36199130462554
100,-100.30404240663238
101,-24.63023764211907
102,-104.02268693654477
103,-90.61650303114519
104,-42.68693399940181
105,-108.61135150870285
106,-140.12345334405413
107,-162.17524466515778
108,-84.35546080696534
109,-89.48470989288936
110,-13.288783291895186
111,-149.26434865539164
112,-81.61694661708164
113,-98.13161178485849
114,-72.13619723856287
115,-52.54574150087088
116,-182.40119090411935
117,-84.40579911389398
118,-181.73144586134475
119,-71.34101693722553
120,-35.547599267735905
121,-96.2015302652129
122,-56.54023863770598
123,-140.89242556557687
124,-83.01114657172906
125,-109.85513152275468
126,-56.23363944807908
127,-60.05107618337391
128,-48.79481802209969
129,-43.88044433785387
130,-51.661048917823166
131,-87.22647627473648
132,-112.76028124840009
133,-107.02332557038007
134,7.8985261808589655
135,-105.61681635786435
136,-28.5883082497662
137,-121.23261972237395
138,-376.88341420445727
139,-151.7283393926771
140,-53.002436271379466
141,-69.42786508196181
142,-116.3680158331869
143,-118.48300094853508
144,-90.30065538864544
145,-52.67827236794572
146,-84.01644792287097
147,-46.20948713883226
148,-103.00048355292982
149,-159.38405811278437
150,-164.222203943748
151,-85.0116024503574
152,-116.74239392246787
153,-104.21135577091083
154,-121.25390295784487
155,-245.07009749086856
156,-61.00221926245569
157,-71.9952015906297
158,-88.49029545591416
159,-39.89265913844184
160,-63.653217517425524
161,-41.92072361136594
162,-56.167591981552675
163,-80.77548188293815
164,-32.1022463216124
165,-46.282096972102565
166,-106.61601737024436
167,-80.07314464028325
168,-58.211042542174084
169,-80.20304671172772
170,-58.7663561843381
171,-80.78099291039574
172,-89.92215015916986
173,-83.9081804535471
174,-113.28313213763452
175,-116.65576222348409
176,-113.78236432247844
177,-76.4465064931839
178,-23.010879956496836
179,-46.507615531112776
180,-28.08214572589229
181,-80.218917713461
182,-51.83693824572511
183,-92.38479164312047
184,-43.89742006052708
185,-24.830813541232047
186,-285.89559800343716
187,-40.27202400090056
188,-121.95901000308986
189,-60.29099417148532
190,-43.30571268875066
191,-168.85369873445873
192,-82.57934318787387
193,-53.624971996640085
194,-74.25573205178749
195,-75.27995534992134
196,-112.01193138213674
197,-60.99303757254872
198,-13.430924529299602
199,-58.82986473293265
200,-155.9248776995976
201,-144.5216505569925
202,62.886333625457006
203,-21.83347898956505
204,0.9118982894595291
205,-128.06679424045336
206,-52.652250596835074
207,5.574183808235318
208,-26.814509847270457
209,-58.935279564615335
210,-8.764681055922352
211,-251.18445084733878
212,-39.852851337444974
213,-41.94207262111456
214,-37.294388567642244
215,-7.306093029104645
216,-17.207126438832375
217,20.73809223161112
218,-53.833185575509916
219,15.565304639840534
220,-96.25450691977647
221,20.51925816472452
222,1.1087187566951684
223,-80.48984086673983
224,-94.44856465853606
225,28.895384245193668
226,15.444195397431741
227,-7.802970849507005
228,13.679951808611875
229,-91.97893665523077
230,-90.65658024885657
231,-139.17846557593145
232,-155.73602668644816
233,-62.69597957871061
234,-43.038679428134856
235,-120.44086604914762
236,15.572516511570072
237,-26.445631043412504
238,20.79911841275799
239,-38.75549573115532
240,-46.6767294266038
241,-152.55005235046008
242,-54.19599252269456
243,-25.332454858679625
244,-20.189935686312793
245,-7.956316563578184
246,-17.281884895640005
247,-61.340020247700274
248,-28.548508262081654
249,-91.12473701451495
250,-7.111473043766708
251,-59.13793949774546
252,-107.32890956565917
253,-48.7248152183119
254,-16.566668764242323
255,-120.2630705793578
256,-46.99918663915305
257,-105.6046919524822
258,-30.462363209638255
259,-3.00601890501963
260,-26.345343230885618
261,-67.76498682645551
262,-48.67077713398285
263,-66.95160048287144
264,-13.35163285512408
265,-251.6233058599732
266,-137.8328108211623
267,29.73353967899064
268,-76.05912653382968
269,-88.08972624151198
270,-187.44268582883117
271,-53.338422713795566
272,28.526686963822414
273,8.133920664082794
274,-132.01954096039117
275,-32.61647128757774
276,-17.24829007689179
277,-155.1146378088944
278,-68.46527354818576
279,-114.84071546772648
280,-84.19958416733625
281,-16.997777043755846
282,-45.29914925424305
283,-90.25599416025524
284,7.024631761121654
285,-141.3678101681059
286,-15.954032103099308
287,-58.24554621271659
288,24.572590310699383
289,-166.79843295902552
290,21.479021183370875
291,-315.0472119247418
292,-43.4098781791582
293,-3.6771962911455205
294,-87.66657511022743
295,-121.72119805110475
296,25.490201131734807
297,-32.053773494140245
298,-164.51522389939754
299,10.634616530633949
300,-248.72655861739318
301,-7.813792548981155
302,-172.96081229061093
303,-35.97162705070942
304,3.9101557566127525
305,-96.04500456147765
306,-106.95284493872121
307,-89.2218139965622
308,-254.28937403177596
309,-59.56557574337242
310,-190.89379757521016
311,-107.90930086684092
312,-47.64994352004668
313,-93.33811922978424
314,-43.36226195231468
315,-94.64786326430706
316,-52.471671819230274
317,-26.820635795808677
318,6.3056705705054075
319,-8.1371207246749
320,-149.41550621106745
321,-4.651761292434121
322,-111.73366578985507
323,-218.5141268968203
324,18.947378958087064
325,-91.8793094773539
326,-205.22844212046783
327,-39.384607252626516
328,-56.49447555185409
329,-48.92966449285043
330,9.398526039640885
331,-37.90351301308507
332,-152.484441678711
333,-110.23619005737027
334,-44.18125728736233
335,-57.23745759617372
336,-42.446066994174245
337,-46.003984582710785
338,-62.993035092251006
339,-20.75401984674496
340,-191.5557941080437
341,-142.34177397010933
342,-4.007120875853445
343,-64.83041525256827
344,-84.58512664783278
345,-43.357625131396134
346,-43.28518677759916
347,28.2601643302359
348,-82.5352920754936
349,5.593277269599737
350,-47.57702165098657
351,-219.54123294106574
352,-30.94351732174912
353,2.0346259931471575
354,-15.199553150525652
355,-205.12187588679774
356,-37.288351678147514
357,-18.468739538656514
358,-16.852616921188908
359,-38.85933369942553
360,-11.450210702179058
361,-6.3561890407619295
362,-5.936705956569175
363,5.991717919272585
364,-10.770710488738427
365,-22.40753982268246
366,-23.744422946285646
367,-70.64952149556069
368,-48.06915980465621
369,5.238328040662106
370,-6.950841508802677
371,-45.91132470842166
372,-22.38975051489715
373,-31.927568784094404
374,-31.24457358341221
