0,-72.40818989271901
1,-246.6523852754002
2,-262.5221345720597
3,-298.48027047243784
4,-30.7357883783978
5,-230.8473986263272
6,-67.76890473786695
7,-413.5863287032898
8,-115.8757456449368
9,-351.0860852218426
10,-200.93857969583678
11,-92.11776625526714
12,-105.21791601884948
13,-131.66800765499437
14,-101.024038671707
15,-124.8081636326957
16,-219.16745808494926
17,-98.3941265928898
18,-90.59497761844027
19,-349.23015294444184
20,-124.69064243268605
21,-446.67561809392015
22,-123.23280642650846
23,-188.0296180824514
24,-87.446640432105
25,-112.33163108497072
26,-33.93087711465414
27,-168.92327300856144
28,-312.556679435752
29,-327.21293405812145
30,-364.8086588814288
31,-135.1577801205011
32,-107.82483786609734
33,-111.70594728592087
34,-246.91859681215985
35,-342.3234516061557
36,-238.29686924467518
37,-180.31014016469777
38,-299.02291589248546
39,-154.64838811199687
40,-341.0515644583951
41,-241.32524458725266
42,-447.1960029445946
43,-151.58607710983122
44,-132.03950237147248
45,-212.27105107558705
46,-220.46377605786068
47,-84.18411365280218
48,-137.94467883787883
49,-218.82704827452176
50,-223.90873472444798
51,-148.0457228235639
52,-75.94175795020928
53,-242.49548904810888
54,-25.937480274968863
55,-221.68265535112343
56,-256.7723942445103
57,-82.13276296266386
58,-55.94831870224432
59,-31.746308885785993
60,-363.30802809461863
61,-144.5083440860816
62,-120.37246585038804
63,-295.41116803575557
64,-107.55205068832909
65,-87.09425208490575
66,-77.96379345169392
67,-276.1337896920197
68,-103.2379250405782
69,-164.4312475817622
70,-337.8566594888218
71,-86.16287991923045
72,-152.21383495980808
73,-169.3914042863034
74,-44.5818220767957
75,-155.55646860131935
76,-119.23497384316877
77,10.48046769841838
78,-94.313315716048
79,-180.35087232869986
80,-42.395348775614494
81,-140.45295281919897
82,-196.83251415504427
83,-187.69737637161091
84,-55.49447198161867
85,-212.1558146379835
86,-182.5400138505614
87,-110.85091765607233
88,-77.26580433719988
89,-192.12316124150226
90,-195.76153052703432
91,-30.046614887512646
92,-116.94430846379359
93,-155.26151805552314
94,-125.55162582375002
95,-96.85296742466802
96,-153.14199358995427
97,-165.46506014681205
98,-141.7313732447762
99,-89.87352602137923
100,-130.8631225550551
101,-250.3708890246771
102,-69.60544488917841
103,-111.84439740169486
104,-138.32438765524347
105,-143.27224574238335
106,-131.78470291395814
107,-144.97463950977158
108,-295.33140899999125
109,-186.2042976329335
110,-60.8752455227567
111,-7.914970091494169
112,-120.98863174309483
113,-240.44546089650115
114,-132.24159718434018
115,-191.78424391213312
116,-117.13286445460182
117,-116.02559411978427
118,-69.15086348811914
119,-91.4598937354019
120,-74.79105891095725
121,-91.28568779123196
122,-95.09294746856754
123,-113.76259034300014
124,-118.63506813788506
125,-100.47834655594119
126,-50.50480375686011
127,-114.92139906428446
128,-79.68642661686144
129,-11.47556942785917
130,-220.24452391773224
131,-149.8685451134565
132,3.7812706974635404
133,-48.50068322397892
134,-33.19190181530162
135,-100.37640698604014
136,-57.61150788268737
137,-245.86809258187594
138,-103.15580329408238
139,-112.07010560537252
140,-55.64377506379592
141,-126.58188933182181
142,-75.55952234935062
143,-175.8341819573529
144,-256.52677832041434
145,-47.88643069696252
146,-101.35251866302076
147,-87.07960373850537
148,-52.26869882165485
149,-106.53753053586922
150,-78.66814071849083
151,-54.788936778488846
152,-61.88353553749201
153,-56.89279113986599
154,-91.44772730832747
155,-73.4361851156281
156,-43.40079935541185
157,-213.49612780626376
158,-98.53542367225275
