0,-58.168110766099836
1,-124.1723234705807
2,-140.01351163375216
3,-93.02439221428558
4,-67.9947181976674
5,-187.6658769207025
6,-117.5864435070586
7,-178.7211883021894
8,-129.87094757793125
9,-116.08305542113926
10,-289.0035837849533
11,-144.0695194854472
12,-132.26280998076118
13,-549.3516945965408
14,-95.11829404494928
15,-133.6874041231721
16,-419.1696424156762
17,-363.32923262961054
18,3.613812594308243
19,-175.24289228580454
20,-119.46518045306912
21,-124.40248320004572
22,-88.84230567733741
23,-221.44598540857427
24,-110.21449699954849
25,-120.84487518003263
26,-70.49398649816386
27,-98.62004759233997
28,-313.994937601365
29,-96.90580694378495
30,-327.94573883823966
31,-73.35072872203895
32,-457.8777863598273
33,-127.03603289813358
34,-319.5583996187583
35,-68.88991890079679
36,-520.1152662295842
37,-91.1118632011098
38,-309.41330838516
39,-292.0273280685235
40,-303.07809715715575
41,-130.96246782287983
42,-119.71152122166183
43,-97.02256809240194
44,-343.52604103902945
45,-300.6082523125773
46,-161.78822671743728
47,-94.03627267831978
48,-146.82395131989097
49,-55.10325757855436
50,-217.23987630629586
51,-206.37652239055288
52,-182.27744005417009
53,70.27349304085432
54,-190.73155254671002
55,-532.4126182650439
56,-61.57370044292869
57,-113.45246719429277
58,-202.53244023982498
59,-122.38387810623783
60,-106.55323401463072
61,-72.29967309394996
62,-49.67992041539295
63,-86.9051414881265
64,-116.35480054066835
65,-327.76791784098657
66,-110.43069196275383
67,-71.51737415106575
68,-195.9539418960492
69,-36.76393706845198
70,-208.30265661850967
71,-95.33761233197785
72,-87.37619169608351
73,-157.6452541023416
74,-143.81770135691795
75,-59.51213936594762
76,-127.28354233645678
77,-125.30057502017632
78,-67.45519273315035
79,-188.34325712994254
80,-117.44595317329865
81,-117.72982873049367
82,-66.20640124176711
83,-240.25194262943327
84,-76.65194988459245
85,-70.55554520280978
86,-39.81974408026667
87,-249.35015327308525
88,-83.08947883230208
89,-84.41527003756958
90,-156.04954407876806
91,-167.92922755465435
92,-312.7065688348564
93,-114.0325709183019
94,-95.48058307733953
95,-119.2462024318691
96,-46.28706932182018
97,-68.22727494438212
98,-64.23774397394405
99,-76.03139415874851
100,-11.084408981000124
101,-156.31322581982442
102,-152.97328985269888
103,-99.79688336495249
104,-180.69983558673633
105,-96.12286775204491
106,-0.4163735432697422
107,-114.78142858735345
108,-187.42073427522996
109,-57.85241718811949
110,-211.6631705676064
111,-44.60146080997261
112,-67.79745147755204
113,-75.77258620988256
114,-111.76467467445502
115,-118.22964709733604
116,-67.80116410407977
117,-49.6420525801781
118,-118.96102331773145
119,-95.12938895819492
120,-89.31146971462258
121,-28.253299591823648
122,-49.59782165024908
123,-90.22163023074995
124,-141.68259916742102
125,-107.68767052295621
126,-132.13055133366782
127,-66.59735149579905
128,-313.7296590741132
129,-82.24420860845927
130,-114.78052082263119
131,-34.71775972340588
132,-68.81546704052168
133,-69.24186047995445
134,-157.0435526414622
135,-22.647294051185895
136,-59.29913085729291
137,-5.091283385541459
138,-124.25838616842552
139,-86.14174372902585
140,6.983603533475261
141,-37.84485848656952
142,-42.224371765739036
143,-57.983695727675844
144,-147.79072177940506
145,-155.16899662119172
146,-253.85790211956464
147,-120.01184391349068
148,-137.15670961221716
149,-5.596460162967745
150,-103.52116595789138
151,-254.78409862962715
152,27.98845262112033
153,-64.3247134324664
154,-86.99839527534827
155,-94.39574822137149
156,-55.34232198314347
157,4.232910930355118
158,-33.211195990698485
159,-161.35979855788247
160,-7.03747592682619
161,-60.03937530902759
162,-142.00716114279027
163,-69.49837747969924
164,-31.988712534574773
165,-40.65362442559275
166,-89.35930530032655
167,4.40040465194501
168,-109.19380963210357
169,-197.44778549407727
170,-46.770936528829324
171,-125.5381934342586
172,-112.02230359882412
173,-53.87728349951449
174,-12.107382302063542
175,-67.41289184470865
176,18.56288558725548
177,-61.32633849121173
178,-14.807378559442384
179,-0.19089139656584564
180,-31.37857658092372
181,-94.6576984169024
182,-114.15041668152809
183,-138.3595439221133
184,-54.95645381972672
185,-103.11211611523919
186,-32.209737748793756
187,-64.99904941339726
188,-127.42334038228336
189,-153.68939521104278
190,-160.70723417166977
191,-75.07301770109105
192,-82.96038009160546
193,-156.08252588899188
194,-1.774784732275208
195,-108.77621220835171
196,-42.212961147099875
197,-69.02555646548694
198,-43.54580649719166
199,-12.90924145269598
200,-77.31616752414538
201,-65.03791654522384
202,-42.57414125327006
203,-305.520999755268
204,-80.96459611357645
205,-27.324438490704438
206,-59.77689267732108
207,-57.008303609928184
208,-99.27892939094374
209,-93.62878753463728
210,-11.039343122658892
211,-87.82111270382833
212,-122.1819377512548
213,-68.74811531764772
214,-2.977770397774151
215,-3.7209936975598055
216,-64.44618481385578
217,-21.093275645259894
218,-93.42916072485293
219,28.164067220468553
220,-218.5436508169571
221,-42.2397529744439
222,-54.60267975778156
223,-108.28679411583143
224,-75.10584677730407
225,-260.7531612037693
226,-65.59876960248629
227,-15.481759456098686
228,-54.13160999424538
229,-77.96527643356566
230,-56.32306458466137
231,-94.92649367920036
232,-85.91607451560711
233,-42.32989385586076
234,-74.92897636065409
235,-182.6983051440609
236,-87.57085795423953
237,-72.39082153806145
238,-48.10670051194104
