0,-147.9012314675958
1,-81.47246642897757
2,-209.48956885789516
3,-476.957022715318
4,-145.98573342205063
5,5.904372989520681
6,-336.6924544811628
7,-452.27516077432443
8,-83.46202761042464
9,-376.91138200046635
10,-142.0957184054418
11,-134.93257538757786
12,-467.4602608030678
13,-232.54738677654268
14,-377.1843889059397
15,-210.1632275092579
16,-182.5697990417371
17,-135.72005497419002
18,-263.38519618317133
19,-120.94304136441733
20,-350.26684308884137
21,-118.26642562067201
22,-160.16661587135206
23,-85.71264152930674
24,-34.55804163659721
25,-119.10263563071408
26,-180.00965066216293
27,-109.05717994475565
28,-109.97647410713485
29,-71.49769770288455
30,-116.34677215450633
31,-228.86180271198776
32,-87.36344795175252
33,-92.66029895824532
34,-426.3475063378586
35,-85.86480336211618
36,-107.59170598532852
37,-180.55932767679585
38,-213.5016210918081
39,-98.75288397200558
40,-121.80481163859874
41,-224.9833680422098
42,-81.97417020303843
43,-159.97150971915602
44,-97.88542526890575
45,-82.0090129527844
46,-75.86995082733597
47,-169.88811204261685
48,-42.08682045811737
49,-313.85631721404997
50,-295.7451325070725
51,-231.29372179302317
52,-185.17567920996186
53,-78.6998078255691
54,-73.02507498005832
55,-100.00047927988783
56,-214.86734775210374
57,-179.4239426340912
58,-83.52993191849696
59,-97.38793500649237
60,-101.56880382893603
61,-79.28288157900435
62,-252.06277749742534
63,-186.6673410554024
64,-252.373144141872
65,-57.109979032071585
66,-108.66143572095393
67,-76.84823374350445
68,-224.39572436178872
69,-236.4445872437957
70,-150.23732877137704
71,-308.80715272781634
72,-74.708229218101
73,-99.27943274722968
74,-145.46933009058424
75,-24.699827522288103
76,-89.40815038795625
77,-135.9611028172887
78,-294.30075079794887
79,-395.10389752545154
80,-210.47528260311572
81,-151.14871381506248
82,-53.17337020287631
83,-43.181395208967956
84,-122.04416393324873
85,-179.90485808160707
86,-166.17530028081103
87,-21.676130526857975
88,-297.1901396530514
89,-2.3655835263766534
90,-334.72956478778895
91,-40.56426065023224
92,-96.46243200114537
93,-77.01871872877634
94,-129.5592985167148
95,-190.53613032630665
96,-73.29688908809362
97,-94.95830615405535
98,-115.11801444636177
99,-98.9294849131181
100,-165.8297508592006
101,-115.61648214519637
102,-92.276360236008
103,-58.79576688683909
104,-81.32618960650235
105,-66.46697462982357
106,-122.71041640120634
107,23.45404913751625
108,-161.86089671331155
109,-141.21718999923678
110,-138.61254673481233
111,-50.47516648025074
112,-59.4637791645908
113,-79.97943129263155
114,-68.9645745615955
115,-132.1310010549812
116,-244.14623359792319
117,-104.4816918054144
118,-227.67217116851413
119,-53.16325386009512
