0,-94.63886569135711
1,-182.9721837118346
2,-113.76191647208199
3,-85.2996354575677
4,-135.61480861017367
5,-103.4579710993732
6,-84.40248071893143
7,-345.918681705853
8,-79.70998799336006
9,-229.023020634881
10,-349.54243786141944
11,-336.7296001883794
12,-14.7144267154884
13,13.15268637793956
14,-139.9621785752314
15,-72.06906010425264
16,-116.4636028625259
17,-240.99907069896474
18,-348.913954183697
19,-116.38171184043915
20,-104.80509968014238
21,-116.49409978820461
22,-228.82867306319042
23,-318.400821040267
24,-80.91608089209689
25,-77.15024174412375
26,-68.26754492741746
27,-151.11738714492168
28,-96.85808190752846
29,-127.09466027180602
30,-95.1294179781266
31,-367.34591014949916
32,-134.76302342237227
33,-107.88822435872677
34,-66.66285742194742
35,-147.11334886566607
36,-159.25339055406877
37,-97.53515605367356
38,-244.4870515728028
39,-86.77994749845928
40,-47.48038183830357
41,-144.63106301835523
42,-99.16088344302602
43,-224.47608002701435
44,-132.33786810734966
45,-256.91280401529474
46,-170.09805045283252
47,-63.26532966216769
48,-395.6524093462
49,-319.6055877983958
50,-67.54510818358071
51,-253.55732231223905
52,-195.26169370214168
53,-195.20293932778858
54,-233.74820030010437
55,-93.99780536691507
56,-62.919852662876714
57,-106.45357117515644
58,-152.9442545085576
59,-71.97968681643948
60,-214.30004035990606
61,-211.94505078675058
62,-133.0861848617975
63,-61.1336967621303
64,3.4481505151338325
65,-197.21970671206003
66,-249.54562417856476
67,-49.72205720660596
68,-30.416440891538713
69,-85.88037005702832
70,-119.13427240513923
71,-355.89866138386685
72,-197.49530862790914
73,-125.39581741553174
74,-113.12622011583319
75,-53.95987577740427
76,2.9310101546754908
77,-104.49660548002703
78,-40.29220758311649
79,1.247601640095283
80,-91.36249626482575
81,-136.9388540361977
82,-270.1318276612617
83,-32.35772516579864
84,-106.35670360502917
85,-46.074675609101014
86,-131.8635086126743
87,-81.75729830096752
88,-254.64382324954175
89,-16.682762435904692
90,-98.5209817566328
91,-66.97996531601562
92,-56.70014572212844
93,-9.987651082081683
94,-129.72711014849432
95,-76.19728849383985
96,-265.4232518013787
97,-196.05659428588018
98,-145.65310310011589
99,-38.092477506010425
100,-83.76122006590435
101,-74.02866682407759
102,-105.4169728214407
103,-141.8030940889086
104,-87.91016599715454
105,-103.04751358453824
106,-186.63297352936422
107,-93.53358899379022
108,-189.31762119916405
109,-430.94982886218384
110,-250.11151977314944
111,-114.75718918868489
112,-11.845878045815681
113,-132.20735837600392
114,-34.662177156230655
115,-91.28532845463288
116,-114.51535968197834
117,-124.82619032195811
118,-277.99798289301225
119,-95.32142695219511
120,-85.02944183547466
121,-72.54040954583274
122,-337.4075361115196
123,-143.6910806834764
124,-103.41562570458629
125,-115.41583807744975
126,-128.80241244564417
127,-76.00255144156786
128,-183.78205768495357
129,-49.652708338863235
130,-161.77427054734403
131,-247.45961997569734
132,-104.90248021418898
133,-269.1966064798265
134,-215.01762319188452
135,-188.03741152477022
136,-57.71194580190277
137,-95.67790277703688
138,-115.53692330384104
139,-173.17485724799704
140,-96.85429285022184
141,-241.8538176733419
142,-42.0711197930446
143,-302.56940004032293
144,-90.96720825000868
145,-118.03745682377992
146,-151.03488200466904
147,-151.70050932220178
148,-109.28703270189351
149,8.913456380729315
150,-206.0731917074018
151,-87.91609720101198
152,-210.20420366117884
153,-162.22929303620288
154,-66.87337960888723
155,-92.72781480866975
156,-63.29684670886206
157,-128.4335550466338
158,-77.58389617580684
159,-7.790037554740252
160,-118.36820174147483
161,-215.71369492106885
162,-25.627761258534296
163,-90.7032575936316
164,18.776346207973575
165,-76.71060429170842
166,-18.510102482755627
167,-167.06094883130623
168,-307.17901849931445
169,-24.113858418094168
170,-10.411423251887996
171,-79.78475901381334
172,-148.53850734882184
173,-271.7602853517485
174,-69.72074681441268
175,-60.18069449257574
176,-60.51232721369356
177,-69.904663194225
178,-111.78876161824017
179,-76.64479848962056
180,-220.43183495880413
181,-102.61912405154112
182,-74.45408284817607
183,-59.35844647106531
184,-115.90909267043966
185,-63.245184764561955
186,-105.74534421803186
187,-35.582346227785024
188,-13.188855397948629
189,-166.69599491080135
190,-6.1788770585425254
191,-62.81752061076758
192,-271.29483420031596
193,-75.33396859549846
194,-55.28623017829858
195,-92.23509599545902
196,-1.5247802129771628
197,-27.250880162463815
198,-50.30255867710349
199,-52.613587492333664
200,23.908213169920046
201,-129.60065429762818
202,-35.127726440736424
203,-5.177614659623501
204,-20.329494321709575
205,-93.12173738534669
206,-68.65123864338874
207,-39.58748049522505
208,-77.84284976250602
209,-93.81132538715529
210,-76.7029331657829
211,-59.22760513570448
212,-22.61039724541456
213,-82.8512188277835
214,23.287124268702655
215,-84.49604506000476
216,-42.36934980124525
217,-50.23026358505787
218,-103.79220314132523
219,-54.49541226784332
220,-228.74913623622416
221,-103.53181275932269
222,-89.24165416764106
223,-20.286532543526164
224,-47.125103887004045
225,-39.632145041990725
226,-52.038038028380114
227,19.125257734313536
228,7.587607196010637
229,-89.43093711296753
230,6.844655378388012
231,-40.058847645608836
232,-108.6138714952042
233,-197.94219616949397
234,-65.304697406674
235,-77.69280623962263
236,-95.2268036804211
237,-46.78795767411525
238,11.327034832474467
239,-25.765006234618255
240,-73.40101212989885
241,-51.18355303832614
242,-215.35551414127355
243,-122.7586513275264
244,-55.17516381597189
245,-84.43664338840634
246,16.284051031171245
247,-4.3891105999922075
248,-31.053961049793784
249,-41.53270619458701
250,-2.5722276451884625
251,-49.42607463749418
252,-60.34600489652231
253,-23.331341707567972
254,-65.08478599345649
255,-137.62662696935314
256,-116.37686295985526
257,11.194260311653153
258,-174.35546733327845
259,-83.1653713942941
260,-19.668797051787905
261,20.66293515067875
262,-107.58416040864282
263,-112.53420244397623
264,-88.92731703384385
265,-41.707368344150595
266,-114.78838475788572
267,-12.785213723772273
268,33.96062800510788
269,-88.56416911386496
270,-107.24051423186515
271,-25.759095054034333
272,-159.27821040529608
273,-108.17345849177211
274,-84.06143498890233
275,-235.89279916060752
276,-164.33515886372567
