Episode,Reward
149,-239.93332069822708
150,-107.15022831029171
151,-72.97600145803479
152,-232.90541014502136
153,-209.70507065552994
154,-160.1095377116693
155,-36.934052466487074
156,-80.40396482368442
157,-95.46677946286525
158,-52.10118966997087
159,-91.53579833140506
160,-53.60684848719123
161,-72.3473202090729
162,-206.0369538434253
163,-75.16548882013828
164,-95.9708365927369
165,-10.37319546083539
166,-93.16325934421351
167,-91.26772383569866
168,-122.27643596549635
169,-131.27112940615643
170,-70.51774359398544
171,-86.76017391214798
172,-22.108780557439317
173,12.767273143123504
174,-6.009769518293297
175,-63.66402798280268
176,-39.59160560635448
177,-51.505394537021324
178,8.20390511765639
179,-28.168423627398397
180,-37.70224290273592
181,-94.36849003943838
182,-340.7579714101337
183,14.516644815041275
184,-75.46607659284052
185,-119.46134041053688
186,-106.0600004425105
187,-40.24686918381711
188,-259.4800851739426
189,-2.5513575557884707
190,-17.150655794912694
191,11.665747882853239
192,-42.41299641448251
193,-58.09804398896525
194,-46.49340671958967
195,-51.581257483402545
196,-56.65551527478764
197,-98.07844353740734
198,-44.75557651513456
199,-66.55214730894859
200,-4.7828637836588825
201,-41.33857415383325
202,-33.43715329733291
203,-87.10555290933121
204,-30.95821443988038
205,-106.9885168368642
206,-119.34387065843254
207,-98.49067767607625
208,-13.354263234531231
209,-9.641162446188574
210,-70.07622635986039
211,-244.12658953435997
212,-76.644544262251
213,-276.24263069187225
214,-30.539650640695655
215,-28.3947821897562
216,-60.81632609933885
217,-52.184238511908326
218,-84.8237466932008
219,5.138201426625926
220,-19.429227338359837
221,-41.18663991615554
222,-11.63136093711556
223,-55.9486422109379
224,25.213046879176005
225,4.297708857268674
226,2.58016918793561
227,-2.9646466244450522
228,-99.22001502840398
229,-36.12398611795203
230,-53.95587256400455
231,-22.902596853329314
232,-190.84844938097558
233,-396.2601576207508
234,79.92507727560462
235,29.922171228359304
236,-59.692424554146854
237,7.264152023162822
238,-249.44923051830366
239,15.50511035869205
240,-2.3047712413316788
241,-62.0909764566331
242,-43.20874624126205
243,-18.082324652272376
244,-9.358502540200192
245,-24.73307395613213
246,-51.424373347845986
247,-177.45395493278733
248,-238.08482166622417
249,-265.58175275961344
250,-26.387250131977893
251,9.959294316982877
252,-173.18403189564415
253,23.590265586063424
254,-4.400551505695319
255,-138.3396166476475
256,-98.31474649937213
257,-33.60084802365377
258,-74.86237373781715
259,-128.18553071505193
260,-18.595311000894327
261,22.162993168444288
262,-58.849239707876464
263,-120.31575420110583
264,-33.10878122924839
265,-60.04391717587309
266,-8.530354803187436
267,6.2882864212518825
268,-9.761104099465314
269,-35.45595760108982
270,-19.890558678867887
271,-68.15845254494383
272,35.73489200557479
273,0.557305455350388
274,-249.46669197142847
275,-139.8701406877935
276,-29.667351130047365
277,-30.175660339630383
278,-16.44449659364257
279,-94.78608625532698
280,34.1564802734066
281,9.250513890029211
282,-89.43447487116721
283,22.473558797479072
284,-27.28233141175791
285,21.978812065780176
286,-200.8659060972308
287,-162.46048703856582
288,-53.84535324666575
289,-206.8264569736321
290,-178.32405273820336
291,-41.12157088084066
292,-54.951161708185055
293,-62.660524463394935
294,-88.40205268548169
295,-34.84609958227148
296,-24.965541428393117
297,-213.4968691803462
298,-65.10189449652137
299,-102.18933720188916
300,-252.0351691829311
301,-10.674784675813228
302,-24.828695099292503
303,-99.0168156043906
304,-88.97476574609604
305,-28.224065355761596
306,3.4052435043908673
307,-36.06385360886281
308,-17.229727543167428
309,-106.39785473306075
310,-79.69179001555266
311,-257.2899545381452
312,-186.83073333445304
313,-4.752298939655162
314,-51.964448748359956
315,-149.43627362012228
316,-49.30299463410909
317,-251.39559270370862
318,-66.5231476232123
319,39.20748776287601
320,-161.08165762967622
321,-42.33969135736723
322,-46.1264634215344
323,-210.90355778385964
324,20.254304096745713
325,-52.859863095439174
326,-51.74921714184438
327,-264.94302358459356
328,-73.90425959214392
329,-61.05702374709654
330,-27.67040974355792
331,-90.10996036069518
332,-96.08625408091453
333,-368.75780859620244
334,-114.47963777136377
335,-101.75240431268502
336,-121.77678270051626
337,-35.7017896136161
338,-72.6459257717549
339,-132.90854021949815
340,-75.98217389433572
341,79.18189136253977
342,-65.24470413490253
343,-18.497368510229155
344,-178.36915043896596
345,-53.40210518993802
346,-49.55016323981852
347,-19.19672533024533
348,-110.72513597776575
349,67.93479333319249
350,-20.34176833503519
351,172.40491612378855
352,-27.311201097797635
353,-87.10301788346686
354,-46.33252274325419
355,-7.756764228120726
356,-76.32273544939557
357,44.33161753840085
358,-191.07226365758464
359,74.50234415396785
360,20.95879806612735
361,-120.22923823514896
362,4.53197547801208
363,-38.07268205495019
364,96.62022756031101
365,-88.3230781800016
366,-88.77392071892592
367,30.225921093102937
368,8.74227792019915
369,-44.903327164184006
370,-89.49636450714864
371,-51.75646423225041
372,-21.845876812576336
373,-55.78828883413575
374,-49.10993854288591
375,-26.8455155970629
376,-34.85640772799178
377,-92.77329709142042
378,-98.1296104988037
379,-65.67435100303653
380,-48.97783732688651
381,-36.23977357049873
382,-62.66568914644647
383,-87.05261654068623
384,-84.35484311108915
385,-67.67014009164629
386,15.292070263165554
387,-47.42349207659157
388,17.317086822950174
389,-55.22388684961876
390,-58.38798773420844
391,-70.108335436782
392,-89.66730852457235
393,-30.719955651800717
394,-72.40410604809236
395,-33.028648751674396
396,15.754533975214759
397,-0.7657465064987798
398,-10.203952335724585
399,-20.632337573971654
400,-18.561250756582293
401,-19.15745158897192
402,-38.530986233729976
403,-30.00831986550967
404,-5.666633784072268
405,13.335560830358903
406,13.124008117273851
407,-1.1299584172936423
408,-28.745499260483328
409,5.554047130057779
410,49.073213448204065
411,34.83029362714045
412,63.507700316658514
413,9.363667189747694
414,-47.19762371525632
415,-11.769555668360166
416,-63.80395080096892
417,-1.263785141960062
418,-44.07914393431999
419,64.31574929588403
420,22.957287438201806
421,81.97133283550882
422,10.890163198515157
423,-8.359545020870321
424,-23.742135883122728
425,-22.759651792408633
426,-0.2765604203573233
427,-66.72734956154872
428,-22.337562376433603
429,-21.336139393928157
430,-100.19137311749442
431,-42.49876624633177
432,-17.260290630010257
433,-56.16116171977335
434,-29.705701293964403
435,-72.62604696248684
436,-21.418887114638927
437,-69.33053770194365
438,46.089390890490336
439,30.941654774980364
440,-9.447512853294482e-05
441,12.501920254669685
442,-30.083715397951018
443,-12.739388139398141
444,-55.015390193438336
445,6.926660290619581
446,-24.782175050428418
447,-47.252851608157535
448,-54.959054822891865
449,-26.903934901078486
450,-67.53622933324715
451,-17.46863355699521
452,-49.25832639488558
453,-126.21046971152386
454,-65.41821043519754
455,-49.52775817661832
456,230.32147789182326
457,-51.127224358072624
458,-45.1256341363894
459,-17.171144741669345
460,-2.001234219621189
461,158.82563627412588
462,19.08615828657672
463,-14.422415791430943
464,0.5349978017801422
465,151.01170631629105
466,-7.27883053061325
467,7.721456408828007
468,11.5339482048689
469,163.67120816384153
470,219.96884414234927
471,23.24199198484801
472,192.42486724124666
473,17.391200230517956
474,161.09365786195053
475,197.49717950522603
476,238.78135094871442
477,77.09245557724373
478,186.73668870625644
479,186.44106084557626
480,245.5164265173451
481,192.30321428289218
482,160.94108944725306
483,146.83000819800247
484,151.52118454784397
485,196.01418988526584
486,124.90111392900968
487,-22.658975869760834
488,171.17138157319584
489,-63.050691731350106
490,205.84201368342627
491,244.05014047440744
492,139.61199429376873
493,-32.67267732974545
494,-22.473348360557015
495,9.172498610426327
496,203.66967711866403
497,135.17537466599106
498,141.2526490123884
499,224.73268876380644
500,128.82595273364745
501,209.91233453135652
502,82.89500424469995
503,209.91378923984024
504,218.6582129785951
505,162.74109985021943
506,121.95876230878417
507,118.50890492360593
508,-140.91525644193538
509,82.91369721701187
510,206.13915302943053
511,223.94873595302602
512,221.46831205722998
513,202.16973146469854
514,189.90026147167836
515,185.54719643552335
516,207.61341726383696
517,136.87671360063862
518,224.11498187325918
519,-120.14085927592022
520,251.00284790605127
521,212.8980342810779
522,-128.70677612976039
523,251.5481954953236
524,206.29419480605964
525,-75.72111547073
526,-61.219754519620494
527,24.181785757109225
528,261.1089539712973
529,201.7290107363823
530,-69.82243037739516
531,-40.97931561595692
532,232.6945065764062
533,31.292079198993576
534,-43.50097984073355
535,197.50615205738458
536,-117.83837826619335
537,240.44610444619474
538,244.10334699320032
539,236.35599546472605
540,253.238597434579
541,279.5419013667939
542,258.4242313249945
543,222.5222020229679
544,11.04064951182541
545,270.5712610217653
546,157.76754503535847
547,241.83263841893654
548,-83.1292346798758
549,235.31192533445014
550,195.83773636962178
551,263.52210253124156
552,213.00485913454543
553,-54.15786158305362
554,255.81972878475037
555,206.4575256277193
556,278.54947244048253
557,294.09259683739447
558,231.44264230563152
559,-33.248635202531275
560,199.2155690352571
561,259.765227545396
562,-27.307473623868532
563,-35.89248293261579
564,-36.458628255891874
565,288.4007415201183
566,243.1390535220852
567,239.856512590356
568,81.24788483875248
569,227.6709101729362
570,193.00507476666255
571,268.0121093066773
572,235.5993937359736
573,-5.2514705357160665
574,232.48457396999262
575,288.5556084525714
576,186.13823606893845
577,235.7650936087661
578,227.68510337800353
579,236.02891336579333
580,212.9594119779219
581,217.56917350520337
582,281.46044759526535
583,245.45511220964417
584,208.76855920842144
585,214.6127857908742
586,230.2311293720776
587,204.35604572047072
588,262.6103188943931
589,-16.28719103516812
590,236.7014440995233
591,176.01848151053088
592,215.55032489220537
593,179.27383630890623
594,275.42328419454395
595,281.50503570057424
596,205.0604562463912
597,239.15035445542986
598,224.03669390362074
599,219.84446795643922
600,226.82592851601834
601,202.38356568878325
602,209.55963260875797
603,218.14507722219696
604,291.1695944313301
605,268.5503751519071
606,213.91298780020185
607,238.7236373220922
608,267.6611532021668
609,213.81587975466073
610,236.0796690517036
611,-3.250332588521502
612,161.2088697046756
613,235.74201561119847
614,242.61361336639962
615,220.6236066644865
616,278.3068942681447
617,236.1004072889375
618,229.0471687855815
619,244.93027189677042
620,260.56075631445367
621,231.39712271170237
622,272.44782720036665
623,271.5429743701508
624,261.5026133511677
625,308.98762319846736
626,239.38170972849616
627,230.65048073593593
628,229.9088365248327
629,252.14005302809971
630,244.91015236154118
631,271.00045346220736
632,7.241432373483676
633,269.1367930285513
634,268.61947596815617
635,255.5439524877615
636,215.37900476722876
637,216.39236423541126
638,283.8505504908091
639,271.5310522077616
640,251.8041982571148
641,293.8969644694132
642,252.1236074678967
643,24.631259852194475
644,280.1225740510896
645,277.5240103820472
646,268.9275503442967
647,236.95832011920777
648,259.9134730307127
649,-0.379681843143743
650,225.1820785052903
651,267.8607522522534
652,263.79966709088376
653,268.5808127643113
654,274.69371353411987
655,277.4415293272873
656,291.74992076484347
657,271.80949592462696
658,259.14671695399585
659,257.3229396787167
660,239.33294940868063
661,-4.532044402978215
662,-15.139802832900273
663,253.4471385615347
664,287.4124423515814
665,247.21795605519065
666,242.5089082851228
667,279.2313069727471
668,213.53964935680932
669,242.06083869283546
670,237.65600231153738
671,283.28207227558215
672,296.87229197960073
673,255.5454773411396
674,291.57819617384706
675,51.597675602324216
676,245.89144399002072
677,250.56188633516146
678,223.674733209348
679,280.6403768267263
680,-57.331595992619114
681,272.18788656472884
682,235.04205653747093
683,222.1376537952765
684,252.46042587635415
685,238.1820032957915
686,22.719152802774744
687,280.4294791815563
688,231.27193859209657
689,245.91416691740588
690,249.78559760500366
691,280.6919569701434
692,246.65953155971255
693,280.9762435851095
694,277.5258267980901
695,243.86017414599462
696,-34.790824956031045
697,258.5807668622723
698,-6.660434985615964
699,208.39633793308693
700,239.7338613051994
701,220.38946987037974
702,273.01258518486645
703,256.0868352933967
704,296.83183041448103
705,261.3515649677903
706,258.7378072423146
707,180.88291258869344
708,43.062513811573154
709,293.05734945883796
710,1.3701597953160416
711,262.7181161277159
712,208.70409403421704
713,217.17400810637804
714,-25.075262771447726
715,265.6869873605601
716,220.39067350938876
717,-28.41308086565651
718,242.82281105874313
719,26.616301208890462
720,304.60670506219174
721,287.56134001922425
722,279.3189446649485
723,231.61697020116372
724,262.20437581373096
725,203.21983319976232
726,221.77348856773818
727,280.79665399203583
728,180.2238736934977
729,283.49954438471565
730,267.4116534573226
731,290.7140915397382
732,238.00379785776119
733,197.3186810730076
734,243.7460860623718
735,252.37568448203882
736,260.3445267068257
737,-195.28099722692426
738,11.337229572543862
739,267.0083299198651
740,227.86639115624666
741,16.882999270638535
742,247.19946947623401
743,288.0880151246714
744,243.15736638287652
745,-197.13110736962915
746,205.43136217163936
747,-100.5552217637435
748,-117.03276185838948
749,-1.375815382196592
750,280.7699930378642
751,-135.00785939248675
752,-151.67483713842933
753,-155.84741135553705
754,31.19600415256219
755,221.8787559450343
756,186.67516759607463
757,204.02081321025864
758,289.5136603335773
759,22.967741993563084
760,139.96788417721083
761,199.97581147816763
762,268.3449365278641
763,-131.4717513894395
764,238.53893854116848
765,-56.822434426834064
766,12.263960236571918
767,-49.96361552173544
768,-45.92569229303535
769,141.9636982780503
770,241.1469453865707
771,4.093754918470081
772,264.9125447625262
773,151.13100935780835
774,306.6736160391199
775,248.98792229154313
776,216.3889482585593
777,262.3188866955189
778,287.6248914971584
779,-49.83105640629541
780,281.8418201057709
781,270.4776002249385
782,206.6351353461361
783,230.80661630384358
784,277.7908803042279
785,224.16457694435536
786,232.21436604364837
787,225.4726489177443
788,237.45947791065188
789,251.4114768880229
790,-82.68934915863703
791,267.38925531638785
792,278.72940250959675
793,282.12741951388307
794,239.56252819776327
795,249.69171576770427
796,261.3774932360287
797,226.82035288846396
798,281.3791773250228
799,218.66158374650786
800,278.26843039341594
801,220.15036175853865
802,275.64691617275537
803,291.0321473891371
804,291.18229249473325
805,245.34710673250876
806,276.98139895541624
807,181.23090346235296
808,231.51176558407278
809,295.36371080830196
810,252.85008139902305
811,283.2873222198012
812,276.2066467550404
813,246.16418216153485
814,253.66579109358395
815,299.49925278068895
816,253.17587055169818
817,220.43350723775723
818,-114.20159172766837
819,242.50105013542935
820,245.69436951354595
821,101.28096491239884
822,304.33541616540185
823,5.880406088785662
824,221.82326546842586
825,287.68575521646216
826,278.08730473388187
827,250.53226599955715
828,258.40059871081905
829,261.5524732142776
830,-17.542259350695605
831,247.4336520760617
832,247.48331704039558
833,257.6831206341759
834,248.82870671072183
835,289.2063533875322
836,302.27058203254865
837,259.7638830838407
838,240.4549165146735
839,274.21115171171476
840,-34.425781020321935
841,221.87441473624608
842,236.1404557032988
843,246.89324417181348
844,270.63086096862656
845,283.468527095274
846,-41.546011808162724
847,259.3445818535684
848,258.78000373356963
849,285.9049925007788
850,281.8136431523103
851,230.57511046437554
852,255.9698268900112
853,276.9862793613709
854,-63.71908077955645
855,298.2126804439183
856,261.5850101516815
857,272.16269537277924
858,242.81568285667058
859,274.46183510556335
860,162.8593244074845
861,255.20221635882754
862,279.50509815555347
863,257.7622480837833
864,173.68566927492736
865,270.7811849753223
866,-25.94312349272654
867,5.187785123167685
868,269.4520152950501
869,287.48460263766884
870,274.7445473461834
871,272.10392028665217
872,263.2247731209234
873,184.0900622432831
874,296.60971371627426
875,246.69864716193052
876,28.699549693281433
877,246.63342726481872
878,46.12218697360423
879,213.81914308661686
880,268.215920739113
881,-34.627656401812935
882,246.7379922712549
883,275.38110184599356
884,280.727960072802
885,240.52197709792216
886,248.3255552326097
887,227.0542864390423
888,248.10300982716132
889,206.21525826270116
890,267.54303878251017
891,262.5427032791072
892,261.97208789834764
893,277.5544388821362
894,244.34874372684885
895,259.75760131680215
896,258.79353913265925
897,254.14769474876096
898,266.01593912575106
899,267.4698346315653
900,211.86707975177023
901,264.039614229671
902,249.136001663607
903,300.8080493867765
904,264.9388098120239
905,273.84465220171853
906,204.83592604953031
907,256.4072868041733
908,284.3214578306121
909,260.85726765967047
910,256.76137889604627
911,275.0009053371223
912,246.01089365782838
913,264.2285341620416
914,251.02688378752902
915,249.717635037391
916,284.442210468995
917,272.4979899902893
918,291.7458044654045
919,292.5544404434687
920,224.475575199189
921,253.6776667838321
922,257.9516685468962
923,205.50434570732043
924,294.38422963674714
925,289.69823124963335
926,273.266927077266
927,254.2187043322022
928,229.60449359826436
929,249.31980661132778
930,278.2103229389273
931,261.9583180256668
932,265.6387495323998
933,245.60499039376973
934,273.4221355769058
935,257.1252057591503
936,268.1928250631235
937,262.3878956409902
938,258.9430461715933
939,251.6626914920415
940,235.49010185289782
941,283.5407189658245
942,267.2154398590105
943,268.6522088949706
944,284.2383845046947
945,260.3999964438758
946,266.0127057756772
947,259.1678450238279
948,280.8327890686147
949,283.19762520356784
950,226.64778037356916
951,284.57982114374227
952,234.5478438316144
953,266.0362841052663
954,289.92903087440635
955,273.51393488164655
956,242.77687601998704
957,259.3443759577207
958,260.3400999432575
959,252.84054665237508
960,280.46564653302437
961,255.23943984192246
962,258.32995636980496
963,239.89015875901623
964,273.0038330974488
965,258.92751592091605
966,245.55099023981055
967,267.1895141670433
