0,-122.97839375272883
1,-136.8689770361446
2,-204.03626389568007
3,-542.4273415887271
4,-268.00340224757844
5,-55.58880750902322
6,-73.2638748143593
7,-433.7093492289308
8,-376.05993955433564
9,-93.32254697744077
10,-276.3712852237376
11,-68.48358268215165
12,-105.20094690481537
13,-42.44148120991716
14,-138.6582277738133
15,-367.76376385813626
16,-99.9561307336252
17,-286.5163585510542
18,-81.64212204956017
19,-81.6461273756328
20,-140.70421184941137
21,-106.97061224157596
22,-66.32377872511447
23,-79.62846761692322
24,-81.04484985114067
25,-320.0211505066813
26,-302.60841035667124
27,-158.03532984671807
28,-148.52350991085052
29,-201.14661417589994
30,-22.9156875201994
31,-61.966386080947274
32,-255.97527481149115
33,-374.47208784851455
34,-230.37024850308708
35,-185.97833892302975
36,-144.80267288764355
37,-109.39923335398419
38,-303.7861320459448
39,-129.3974901125931
40,-270.07216493684206
41,-240.60181163571872
42,-249.70337819894442
43,-73.2994681907385
44,-147.05884755426214
45,-102.34284132695495
46,-351.49260646210905
47,-197.99881336366437
48,-123.38567236974669
49,-83.02753363981739
50,-121.6012002512397
51,-261.6886613264594
52,-405.8262607924968
53,-229.19972361963002
54,-151.79137815396706
55,-252.21476244051343
56,-474.4335332386221
57,-326.1174443518005
58,-81.57420789096513
59,-453.2659160106884
60,-277.9107100130467
61,-256.7684564267621
62,-246.62589901248725
63,-133.85085029547207
64,-467.5653263775993
65,-284.1628422425983
66,-531.8739129330185
67,-357.77166494167443
68,-160.74074819603192
69,-37.239177911423965
70,-36.400573289194455
71,-54.68935785575049
72,-162.77325055254377
73,-55.33712157051809
74,-176.8829869800997
75,-347.5771837625233
76,-96.23401383663017
77,-388.31842434807146
78,-399.45868889876385
79,-379.3472901754488
80,-212.779005660082
81,-98.10214880959074
82,-8.258098127373529
83,-28.30926558833268
84,-598.6371186114637
85,-399.3113703532664
86,-149.988358547043
87,-316.5298515659398
88,-17.53544083262497
89,-104.22771107933389
90,-427.68961173829393
91,-36.89921326104647
92,-412.7861868876851
93,-72.09119877774164
94,-165.18353907501898
95,-130.14530860614332
96,-146.40606170691487
97,-89.42769465575051
98,-400.95197013370216
99,-192.51124099920906
100,-446.5692217657582
101,-106.73631321017629
102,-347.31313128358244
103,-117.7738096271857
104,-12.505970402537443
105,1.2324972246332209
106,-58.93082317905506
107,-188.4300446178305
108,-98.49793374028508
109,-107.08640016535078
110,-141.35671774639508
111,-158.71185196768855
112,-413.1596721976992
113,-93.974181528168
114,-437.26697647076554
115,-290.93498910532264
116,-65.54178565930226
117,-278.9183490449272
118,-346.4101996918952
119,-243.530209805503
120,-87.8457715756281
121,-317.0047448655932
122,-205.90118428079978
123,-403.622395833353
124,-26.806271362975323
125,-261.432497682668
126,-307.57054634329586
127,-485.4900148348308
128,-118.33628964950086
129,-208.53955645546367
130,-572.4479425411898
131,-258.6447806075639
132,-18.63150536946989
133,-263.18966546952925
