0,-187.71224102190155
1,-142.46443166866067
2,-100.50002042422771
3,-116.63394589135368
4,-156.83769393928048
5,-76.01605038386205
6,-19.655362885737475
7,-469.05423078302334
8,-431.3383398261067
9,-147.6685755000956
10,-282.15724538378606
11,-122.91627418350969
12,-90.36499314019541
13,-367.0125417020874
14,-372.9381708736497
15,-79.98027089753526
16,-100.64023602827695
17,-105.00998733261179
18,-293.4055270676464
19,-271.0568409871711
20,-383.72831686405186
21,-65.51888892381845
22,-137.4087131084387
23,-88.85881339621906
24,-337.02297019830837
25,-195.89551878647654
26,-101.76345893243175
27,-175.4893967746865
28,-179.24440974204856
29,-135.86982603094765
30,-124.8612936508814
31,-56.29416894540802
32,-65.59914662161921
33,-205.12837519630125
34,-335.316633544295
35,-180.33609110400099
36,-98.87601726542877
37,-128.8249305412514
38,-135.54592964388712
39,-336.51199143838664
40,-70.64006804660264
41,-168.0012534343902
42,-127.53238951853521
43,-385.1167729528133
44,-56.83960937070117
45,-141.37466135677442
46,-317.3956303692638
47,-383.8448009615022
48,-346.51779483741115
49,-184.3770760039043
50,-159.90550961779917
51,-159.62466227534907
52,-159.2931639239746
53,-98.98458432203077
54,-3.572856119297427
55,-257.2606309433874
56,-332.8579336484131
57,-290.06507206969025
58,-197.86423435207365
59,-143.64110516222328
60,-167.35467174763716
61,-143.18800734885656
62,-363.045160134319
63,-92.99730463900677
64,-185.1163101326677
65,-286.1064134014919
66,-180.10374007977012
67,-113.22093472605715
68,-199.82350346395395
69,-369.8746861290179
70,-302.7135030912318
71,-342.6839203775563
72,-72.56397142194567
73,-153.2213409105175
74,-99.58313581755306
75,-122.3278280205949
76,-261.74943565218894
77,-294.56005294733234
78,-437.9410747611877
79,-34.89607972824146
80,-160.40746851877552
81,-233.87495616236126
82,-117.04195631069487
83,-450.02993614279916
84,-251.47154502935413
85,-129.63423705255622
86,-48.45079220813264
87,-347.0112465169208
88,-239.31362716406207
89,-308.9289032638104
90,-60.148389858795234
91,-184.71778237613665
92,-77.4826545265494
93,-89.80530041689067
94,-290.7000101793666
95,-219.709110408081
96,-326.3255716601574
97,-270.0344075882076
98,-406.04520143745356
99,-18.59742558556654
100,-62.42747824154912
101,-319.26286698046135
102,-106.70855438479232
103,-191.0063381788931
104,-190.23133184840455
105,-88.83344473428069
106,-134.64923276720953
107,-461.29959619391275
108,-464.191007905225
109,-204.91204680335696
110,-389.9423775343983
111,-205.7473156400573
112,-283.5938431686918
113,-173.79048311738381
114,-155.62690546211823
115,-72.97372930628421
116,-346.60574673951055
117,-437.4733518085505
118,-237.26449636526283
119,-262.27425214590903
120,-113.31653498744693
121,-277.68905213294926
122,-73.58433282734535
123,-91.0554422570274
124,-216.9787479108952
125,-87.19139333379502
126,-108.30619433715094
127,-89.07871332277998
128,-61.58900814311516
129,-240.50093003514482
130,-57.713791858474636
131,-109.64859650664198
132,-108.33028393806649
133,-323.6418271151846
134,-133.62629339197593
135,-77.15357879311219
136,-477.0573254812054
137,-386.0789450402154
138,-355.3024593860065
139,-365.15915108936287
140,-393.519603672284
141,-100.41867877618448
142,-225.98204023982362
143,-134.97479843088064
144,-208.58313995611246
145,-58.5233382612627
146,-357.99256684442724
147,-210.82599862665876
148,-65.38094340281532
149,-52.89804395510175
150,-48.30442830820643
151,-187.5509391498048
152,-445.06520684737495
153,-362.46863688044755
154,-62.36880585514333
155,-134.37765308935678
156,-423.50362386676323
157,-252.70497153719788
158,-145.81068915767347
159,-103.05999408914266
160,-412.2304717778065
161,-75.39641448621786
162,-331.05599801448864
163,-55.16390575514174
164,-387.69945513190595
165,-393.8661691613224
166,-251.6789477748995
167,-168.42823331274434
168,-134.53061352652475
169,-525.9959523557309
170,-379.9569402295159
171,-264.3505606708451
172,-289.9767358386077
173,-406.80956283011074
174,-61.703098062580835
175,-63.812267746131475
176,-228.65225574585293
177,-254.10312011068885
178,-72.66782183251448
179,-115.02960076623604
180,-181.96885066312143
181,-68.95879483982038
182,-280.1881837027819
183,2.9379248829976206
184,-447.78566670734364
185,-133.27115720143502
186,-48.092949465976226
187,-130.82428084409443
188,-320.9332817458471
189,-234.9395674686743
190,-78.17761721139259
191,-76.43402872636497
192,-349.45446341726847
