0,-37.72650116578757
1,-292.8425461901177
2,-112.65967079331745
3,-428.9535869317157
4,-91.4069245525758
5,-148.1746869854015
6,-72.56039128565938
7,-106.35884703678306
8,-184.90515905805535
9,-115.67077961634767
10,-448.86068100303294
11,-210.47807642914023
12,-309.3197091208716
13,-270.1325611652106
14,-113.9013316097903
15,-345.5552904343748
16,-62.554031470704786
17,-248.4464338918474
18,-132.72337659681335
19,-197.87922060819653
20,-187.23898563532714
21,-91.00340213840484
22,-197.5737230158938
23,-397.7521960118627
24,-110.5863442755944
25,-127.55505901808233
26,-90.62905216023962
27,-112.7538242079184
28,-237.34548310986054
29,-180.20836411343907
30,-121.74490717963674
31,-150.66864971854085
32,-63.78568467343875
33,-145.01621728703168
34,-239.97644240910716
35,-75.09785737462936
36,-173.19643808170903
37,-131.6767383333518
38,-219.38059102379725
39,-97.1807066578628
40,-173.1165585390284
41,-105.30492355711941
42,-157.45997483867052
43,-179.48714587940043
44,-113.84127966756938
45,-224.4726856249623
46,-62.72365008661262
47,-208.56304163174434
48,-237.01296888465805
49,-159.81412697092912
50,-165.25237154799532
51,-98.99851290847954
52,-91.98334643791584
53,-313.3198035560011
54,-142.069463014433
55,-123.52165288057368
56,-127.6331800607262
57,6.71281601435615
58,-134.00743275721345
59,-210.93075168266563
60,-222.14444058914376
61,-246.57806332479382
62,-124.15691204300194
63,-198.08168169489585
64,-87.25998374359531
65,-126.73599453811865
66,-143.12419349443968
67,-144.35819790807636
68,-98.64955895192298
69,-163.4570103852457
70,-42.24541665911637
71,-64.8575218807301
72,-69.13834895046972
73,-140.2272872993333
74,-85.80938023281932
75,-141.6635275251923
76,-101.83490032044847
77,-50.01820490099439
78,-100.16335917058248
79,-354.40491812204215
80,-246.5290787080417
81,-181.44452435429292
82,-193.43075501921504
83,-202.0012409068561
84,-271.0931346760824
85,-201.72319831752492
86,-128.85247563835748
87,-0.28993115011979853
88,-322.571364688671
89,-244.4394577377004
90,29.592796587315206
91,-106.62355681930067
92,-191.82748229005537
93,-75.72815129865808
94,-150.726490031059
95,-61.01834862067247
96,-125.48349245113882
97,-104.70809321802358
98,-84.05140488012431
99,-133.6022285358128
100,-216.37948761129456
101,-187.48587301973657
102,-236.54092362762776
103,-242.9122992300015
104,-130.17517659934097
105,-111.35983531407155
106,-114.3909670766667
107,-176.6848456863725
108,-79.09957673480065
109,-74.04109203022824
110,-88.61705751899001
111,-148.08295424302634
112,-216.00200154552772
113,-105.37179364097803
114,-212.3569774685536
115,-128.8369766138094
116,-83.38698385995627
117,-111.00756727219738
118,-352.6685427740623
119,-232.5290073876137
120,-49.03081230865091
121,-91.0826203682557
122,5.219153344390293
123,-57.151272667409366
124,-70.07980989567372
125,-58.59170839628925
126,-74.4788511815639
127,-79.48213527320503
128,-27.65353620844718
129,-60.95657790524846
130,-162.39252292115336
131,-12.745048925765346
132,-156.8698961237896
133,-83.3227484040883
134,-357.890975943015
135,-67.56062252570221
136,-119.0148777988973
137,-229.87305501458923
138,-65.37989708985651
139,-75.38450805957575
140,-145.19871442009907
141,-93.46442662764824
142,-104.07550029673627
143,-115.34518526100155
144,-43.676089414369756
145,-112.1990200111706
146,-47.72526748681649
147,-83.58410833016185
148,-60.36272365901705
149,-19.02788706942698
150,-167.15844598179186
151,-97.70849517435626
152,-20.596275678521664
153,-100.76319777393252
154,-24.969083880200472
155,-65.63942338324873
156,-113.94292474346965
157,-127.98694963412056
158,-166.00518864949322
159,-49.23574232146345
160,-61.45327344206039
161,-101.71513487622333
162,-99.59169867148798
163,-61.25520107508723
164,-62.157614512325
165,-129.87717069501744
166,-165.5317117741589
167,-177.68083480502364
168,-103.97160912933
169,-215.976474723614
170,-43.46691549686416
171,-45.44291129276314
172,-121.41630936993371
173,-60.437171883312374
174,-129.2716098672866
175,-88.223008852945
176,-104.69331408075438
177,-20.479801862388953
178,-116.14421014221583
179,-105.86101390272847
180,-21.696849958051644
181,-19.475048961692593
182,-39.64936905044391
183,-19.383772484093384
184,-82.11410385785805
185,-44.26791295262008
186,-162.88523755925627
187,-37.51999681551661
188,-102.21736872375936
189,-69.03660578368053
190,-71.22588374159086
191,-103.14247138867674
192,-158.57662482609064
193,-12.465596068681208
194,4.557475007373625
195,-51.21298735550657
196,-68.41851457943426
197,-58.48935068050265
198,-148.50730079617577
199,-58.7487179870499
200,-36.04011981630353
201,-57.89454568486169
202,-128.28448328012936
203,-204.84045166131244
204,-84.54801899929676
205,-97.0289269393539
206,-230.42599160671398
207,-41.912952842730846
208,-34.232597804974745
209,-110.26624044930871
210,-238.33070952427744
211,-17.078825671828284
212,-6.2900773014177105
213,-112.46613927543444
214,-64.45957123998694
215,-1.6816296193326252
216,-23.609390035269513
217,-15.3418381394752
218,-69.2708413492957
219,-48.456988941596876
220,-86.68957808000921
221,-62.77278956612727
222,-196.1762543259805
223,-74.14581256861047
224,-80.50329319132314
225,-198.19423022281558
226,-85.11550896719783
227,-83.18387855125752
228,-23.087182646976316
229,-34.10212768142006
230,-66.96985347129828
231,-43.510360099286046
232,-78.55891381200469
233,-30.31191458793748
234,-248.8087888482991
235,15.339885547424643
236,-187.78277138404047
237,-191.31923983103798
238,-139.05630609061723
239,-23.100813171991803
240,-60.55648134033505
241,-99.10890324115893
242,-275.8210192128986
243,-93.98218030675221
244,-104.00392126703633
245,-97.56800663308137
246,-25.202650758028597
247,-77.01178801731373
248,-15.161124802294808
249,-118.25734923533926
250,-143.28121200657216
251,-5.528955958032341
252,-105.85861038230215
253,-23.020419177730545
254,-67.69724640505268
255,-132.801292478456
256,-23.585666995333398
257,-224.0638991094117
258,-108.36397702084108
259,-100.14759082295058
260,-54.598255470412774
261,-15.519308737258598
262,-12.146880664240953
263,-95.36008112038337
264,-79.10501874535454
265,-54.54695732411126
266,-66.03283166756894
267,-29.639180555403172
268,-64.67080019764526
269,-17.21991424828707
270,-78.21708155218548
271,-300.12687961197213
272,-179.37410394560106
273,-17.075453126053972
274,-81.45074953916821
275,-75.90240459134569
276,-166.11669829424653
277,-257.0559681689092
278,-76.79735399639715
279,-48.726101666874015
280,-73.31048913761695
281,-185.07945901892958
282,-41.597046979512484
283,-338.69112792784006
284,-220.1432467958732
285,-0.6372274378609453
286,-72.51129930590025
287,13.883808966025796
288,-102.70880094584452
289,-113.90821029636274
290,-56.73743541014163
291,-34.57341221270962
292,-225.3109611142869
293,-106.58572980355241
294,28.117978974129215
295,-253.59752083374968
296,-125.41385640683669
297,-22.078938200209848
298,-27.473580991970877
299,-60.474625185545165
300,-198.51411390837885
301,-26.015588006023137
302,-87.1861896324198
303,-222.80040356037915
304,-26.894125419639643
305,-14.187051699090024
306,-301.96308889341344
307,-61.196011052079946
308,-28.31109935100989
309,-8.70736730051455
310,-7.186174864348089
311,-53.41126064448757
312,-206.61281432917315
313,-95.20989920985514
314,16.189723072416385
315,-230.57311657284313
316,-80.59632261906403
317,17.664238612192648
318,-28.46102338782155
319,-147.18721110582248
320,-56.40546086174552
321,-121.19624374780945
322,-217.03262324589792
323,-3.4428747163528266
324,-73.78800153250343
325,-215.48869222103855
326,-149.47352777821106
327,-188.88071873491438
328,-52.97464062552577
329,-67.34428504627117
330,-41.24255094371476
331,-56.76974056058185
332,-53.7580925645906
333,-261.7633012261685
334,-7.688785321065997
335,48.73075010148531
336,-130.56282064772483
337,-80.00428182408109
338,-197.75930038270337
339,-49.12267591214142
340,-76.09182411442552
341,-213.80345972681772
342,10.348071509995536
343,-108.6738554723175
344,-165.91463970854113
345,-63.62525294258529
346,-1.4921454764553674
347,-289.4895847089536
348,-70.04796701253883
349,-12.582915921268768
350,-186.3117384093241
351,-56.95691595277313
352,-146.1895422743052
353,-133.482213635709
354,3.6523848505146503
355,-23.794196825862482
356,-6.855097279855891
357,-218.11197033630344
358,-6.775953669837259
359,-200.58185369834365
360,-200.73902399355146
361,-97.96867614550354
362,-19.810003679593585
363,2.207606806582347
364,-39.2690575814827
365,-113.57023509344776
366,-127.4091946443004
367,-63.489069495496764
368,-27.73655820150832
369,-108.41343605824794
370,19.37805978799384
371,-103.17174541002063
372,-100.14879902159929
373,-63.054177617968804
374,-31.10562478295901
375,-33.75046424717614
376,-148.642381475105
377,-47.47442744432698
378,-57.12870873608355
379,-124.4432114280323
380,-94.31658765297001
381,-4.889966507767207
382,-74.97530104267285
383,-72.02693910225446
384,-50.325509042035534
385,-96.08204639998488
386,-108.60849718957367
387,-163.33204615843442
388,-81.14727639448819
389,-49.42499816588588
