0,-268.34156979846296
1,-410.1590087352873
2,-152.60428282159114
3,-220.47020921675104
4,-137.63567315889148
5,-135.9227076826325
6,-76.78374624151618
7,-136.928785795431
8,-182.8543375981119
9,-372.09288087651544
10,-88.37000162332785
11,-207.19805799582437
12,-90.23024404792145
13,-52.87299308861439
14,-92.94822831212875
15,-186.11255005190125
16,-103.216340264153
17,-120.25975641214006
18,-81.92829697785605
19,-136.83971654678396
20,-393.09618557767465
21,-338.61930811218315
22,-36.150745132913116
23,-187.83172037253877
24,-101.80385111305091
25,-324.7437344493213
26,-160.21250418394294
27,-107.73637452617066
28,-119.75998681476815
29,-91.27987642682076
30,-241.39241217640253
31,-176.1442315110068
32,-13.995619744640464
33,-183.298647153251
34,-308.29210007235156
35,-190.67847835272528
36,-281.77760347462345
37,-131.36103953636018
38,-172.6207620449871
39,-262.40427403179524
40,-83.92851259936847
41,-143.29281409870939
42,-60.93715324615265
43,-245.0610023788732
44,-307.93005399754395
45,-84.29691723065184
46,-238.31083860480013
47,-45.96561308028642
48,-89.95937294800731
49,-211.77020770112563
50,-99.16696754520099
51,-249.42030329634557
52,-134.03326857272208
53,-66.52121666329617
54,-291.97186164586924
55,-529.2942753375683
56,-127.89809896909041
57,-33.78871561610434
58,-220.36711377108213
59,-90.16257401708458
60,-114.86241615454522
61,-91.12507500366591
62,-108.95469434841947
63,-96.02211742058785
64,-172.2073336108761
65,-263.18773151951257
66,-126.68149220038288
67,-171.59662821775458
68,-117.38661893792477
69,-161.9420682044111
70,-82.00943718080019
71,-289.90435087904154
72,-156.03837018508472
73,-113.79806397324363
74,-289.6013151904307
75,-226.44404196114314
76,-8.833782386349128
77,-239.8960424889317
78,-45.337422938117314
79,-53.30190264561578
80,-13.123957749705966
81,-173.45044540296567
82,-150.4043950276895
83,-85.45265715270274
84,-88.87054104807491
85,-198.89491894902272
86,-199.60188746168683
87,-93.68070373513736
88,-94.56824260986875
89,-191.8779637818154
90,-194.36641650304438
91,-103.9719618280772
92,-1.5923702079299886
93,-108.25988959771965
94,-198.73008663964555
95,-127.43304596767321
96,-374.7198320670996
97,-139.9313705883984
98,-100.01750892404587
99,-31.059535509371074
100,-184.37964182568533
101,-137.27622510498014
102,-124.65340130101634
103,-220.08776850065675
104,-103.04785675522696
105,-167.5520538388525
106,-89.78960404603781
107,-66.21230572402317
108,-41.46960069613846
109,-50.62107615979086
110,-162.77067517211367
111,12.179262831672432
112,-114.35973795420537
113,-99.67250774376143
114,43.1018837549189
115,-282.26844944242805
116,-244.20228768552494
117,-128.15164226754771
118,-99.79037017443372
119,-164.63637355511167
120,-197.87106237277135
121,-124.07396568800895
122,-116.80458262199342
123,-108.11027836785773
124,-116.1772747871114
125,-148.84660197828276
126,-112.58983162243231
127,-43.90226937373073
128,-125.11524041442442
129,-48.26690122704019
130,-70.17723629760309
131,-126.13979121979699
132,-124.74922594280248
133,-212.78323046964113
134,-114.09424957815966
135,-220.08951596411902
136,-160.5931644910251
137,-245.191279067582
138,-62.89088213399092
139,-155.1331284118109
140,-48.89121354385945
141,-95.33971330995766
142,-18.330819102597104
143,-131.0813435278606
144,-60.270401255045435
145,-84.42973842762107
146,-123.76184926471969
147,-111.3645058552526
148,-214.6725163557534
149,-67.66858008694709
150,-133.84203650838697
151,-73.65288515816496
152,-119.65146430288215
153,-248.86636517702905
154,-48.001162819437226
155,-100.70114953961078
156,-0.29762979569018455
157,-82.11739112778048
158,-124.59532337591705
159,-28.380029035969415
160,-118.34834684107923
161,-34.47365918423395
162,-193.6138389656495
163,-93.71944570686006
164,-125.57827661234039
165,-101.08555346109326
166,17.786496396406733
167,-212.5088585079747
168,-30.12681078340023
169,-84.11251420720153
170,-99.1857163862961
171,-102.7656559863674
172,-82.44889986410726
173,-79.81116802703073
174,-1.665005665307305
175,-119.51225505754417
176,-86.4104259706663
177,-123.0802168060327
178,-141.51620555982342
179,-55.01128977566418
180,-144.7019044040787
181,-45.878056330409194
182,-118.53913101851829
183,-93.39958565775825
184,-70.25472392546767
185,-66.15123497491103
186,-44.492328599829186
187,-115.50036126875186
188,-52.347965057424375
189,-5.24477683416427
190,-112.76323743705964
191,-27.26024031908625
192,-20.998935791744827
193,-120.77629038008128
194,-136.1061969807314
195,-127.54820802091231
196,-68.8932548529356
197,-91.5132073837692
198,-104.26703025042536
199,-78.70416067149942
200,-111.38772862753589
201,-216.5980237633343
202,-145.8735882106158
203,-103.96369808436853
204,-106.40299268747539
205,-200.15723008963772
206,-127.89088668396964
207,-104.335303342602
208,-94.16675920307846
209,-377.9359884174999
210,-52.15085856221398
211,-102.208390130338
212,-80.49269772552252
213,-243.67010525243805
214,-249.776022036112
215,7.067965990528126
216,-175.36515379683541
217,-90.54532006571071
218,-35.70138175641475
219,-69.1758321340778
220,80.82555751201774
221,-80.15088641906436
222,3.183798403678651
223,-55.50032270764254
224,-78.35469850055195
225,-90.56919702694987
226,-76.28741077428558
227,57.869639324205735
228,-25.923621704838368
229,-92.4427375096935
230,-53.554799840917156
231,-111.08190047186109
232,-131.84853250523008
233,-99.96533709758953
234,-92.80689916770832
235,-17.46123718458564
236,-109.41685694407414
237,-79.84753168452629
238,-3.381499015752638
239,-106.38519489380481
240,-94.49521125802245
241,7.069084968830609
242,-120.63415230617184
243,-196.5859331299367
244,-64.76500289764279
245,-85.28070102014357
246,-224.02811396779657
247,-64.36731872441842
248,-103.64327180549493
249,-195.4451869872263
250,-81.48915925067882
251,-145.19538506682846
252,-67.38012168896975
253,-60.913237404435336
254,-101.53438174049244
255,-46.77430979597153
256,-101.69094870144862
257,-70.792723036359
258,-40.85699747142898
259,-19.712625692183494
260,-26.103107619574075
261,-119.36328480317522
262,-81.1641904854103
263,-9.679503001990184
264,-273.89531666070764
265,-247.0519379193234
266,-114.29164210660025
267,-62.222209330052074
268,-113.73314206657098
269,-91.04985630570194
270,-45.11121242953001
271,-19.23007208021781
272,-51.3457739624269
273,-79.53444309468942
274,-186.07315917917197
275,7.151850187138862
276,-35.596263886078944
277,23.574736560813207
278,-201.5535356865765
279,-59.28950465955597
280,-161.34173491603403
281,-96.5728497583747
282,-80.28559211347574
283,-73.12467642491629
284,-10.570645786127443
285,-148.2951719355744
286,-6.701476297553639
287,-306.40115978364037
288,-212.4787636623157
289,-169.4496581749612
290,-108.09395074533009
291,-309.1418296882649
292,-162.93983398046808
293,-213.99319227839692
294,74.44528334032118
295,-329.20757119079735
296,-242.7251149236044
297,-225.82319569525748
298,-35.31332190101585
299,-61.121761613410115
300,7.765969850182706
301,-78.07623126573532
302,-43.457091585172165
303,-62.02987351875556
304,-111.16659807787101
305,-144.39613179608867
306,-42.47886978106736
307,-4.413684416821809
308,17.242559763967044
309,-129.99739670683806
310,19.653994094561092
311,-180.48855864972137
312,-23.409557273553077
313,40.58288173534761
314,-92.06964821053107
315,-15.469275325336621
316,-37.8868508094378
317,9.76299053239778
318,22.22390153780394
319,-91.1514706958425
320,13.365850017836436
321,-81.7361707403485
322,-143.04829737727454
323,-241.24554751526767
324,-29.4203322594786
325,3.8285563547773904
326,2.807199356678865
327,12.245946454851975
328,91.46205113593152
329,-110.95461297512271
330,-216.9360545911637
331,-61.26747929172378
332,53.988885585161675
333,-14.21586867292136
334,-18.254025875997456
335,-312.1495073820023
336,-64.02157587738313
337,-137.2258834966864
338,-35.966388783707785
339,-169.45788437418332
340,-28.54795030506166
341,-24.535285814169455
342,-225.88157214388752
343,-63.03280067211605
344,-116.91730549399064
345,-38.132163606616004
346,-14.187400317127853
347,-25.732954001240387
348,-68.36792906084865
349,-174.10026259332594
350,61.005363167036165
351,-54.48713739768327
352,-32.83920867051403
353,-136.93649401930006
354,-115.40733065260822
355,-69.04264757232627
356,81.1851194920772
357,161.3569202910877
358,-55.30450456379297
359,-39.955801537075075
360,97.5335726894995
361,-105.62076224099815
362,-66.34854249866548
363,17.691113475273436
364,-143.5606992792915
365,-12.553578064794095
366,-204.2023275840133
367,-128.34335013656505
368,-61.584013738768974
369,-87.79563487146643
370,-60.633978566835765
371,-81.67272772411908
372,-27.903502548181876
373,-61.243206756330295
374,42.655219669826685
375,-48.70197137931184
376,-111.80943057904982
377,-39.112764994727165
378,48.338047575029464
379,-145.60208971069034
380,-104.91305136516748
381,-38.53971105876833
382,31.853876090631513
383,169.22174783980125
384,-22.257856989944116
385,14.585471543309126
386,-99.06384863262643
387,-140.50449380136232
388,-137.16949810621196
389,-30.44331159154625
390,-76.81303198925038
391,-16.916067367262098
392,-183.56747183682253
393,189.19996807320942
394,-69.33664076212683
395,-133.623492892783
396,-212.24045372176732
397,-153.90448251457045
398,-44.14218749889092
399,-87.07139475848594
400,-31.367487347794412
401,-32.24532008606177
402,-49.6265065992316
403,133.46076548537937
404,-112.42611524634829
405,-77.1852381163114
406,211.52118076319204
407,-53.54235672693339
408,8.258839582333366
409,197.4166334251653
410,-35.01348789773962
411,139.747303829396
412,-170.83877429544336
413,212.3659242529078
414,-50.67584273945064
415,-146.02039749718907
416,-40.969965047121605
417,259.264568898315
418,-143.48756302892087
419,-114.26896892842187
420,6.501637112440193
421,-88.51137879982412
422,-81.43164626220766
423,264.0992548689504
424,-100.11557509213857
425,-88.73633957147841
426,-164.7315818340415
427,-143.88520073202116
428,181.21971206519106
429,159.65830485672555
430,-41.86928964743762
431,-138.5192425261512
432,-124.0657946594401
433,-125.65825701134814
434,-136.99315338006028
435,-146.34016164949838
436,-123.55756129591994
437,-95.40898753330714
438,171.0910268864731
439,-73.64735982049288
440,-94.30914994124296
441,253.8892288854703
442,-149.3151172020239
443,133.34364631947585
444,-129.45862243157453
445,-130.4116778653957
446,204.12134886464963
447,-51.19490384468637
448,-176.2932256695168
449,-149.68315694594213
450,-69.32146915188643
451,276.97558772746714
452,-18.80767675786072
453,-94.8084197293026
454,-183.14016781667405
455,179.14442299213718
456,-35.963427072048695
457,-119.92644942849014
458,223.69656688496315
459,211.83208299096253
460,-141.66929712258332
461,-172.37024758387864
462,-170.25538914089287
463,-46.17648181865777
464,-109.77172090612166
465,-158.18801659092256
466,-135.49979245248983
467,-142.98361729251303
468,-114.20224263674537
469,145.8045063169796
470,-152.82114171141862
471,-82.15841827669341
472,265.777788088179
473,-131.59142592273614
474,-129.52275389317037
475,-164.6601305301799
476,-106.77233536169832
477,-83.55887035953515
478,-155.106650421781
479,188.68280030230773
480,170.00636955167647
481,-176.69904023506726
482,-155.80188194388313
483,-123.6419572596144
484,-110.80284762268077
485,-136.75490950736219
486,-135.8287854651962
487,-134.89313641306256
488,-164.20996793035184
489,-88.1981053738347
490,-162.554438568111
491,-92.48030084527385
492,-64.94868958436739
493,-126.89210364109759
494,-155.3815026658196
495,-105.35534233658883
496,-121.21305223656267
497,206.3426386483262
498,-65.92349865724434
499,-121.6361090421303
500,-150.19989179892664
501,-138.44055430006884
502,-149.0284996693378
503,-144.2677877631552
