0,-175.73983310027688
1,-364.8394792383068
2,-6.823605362104587
3,-133.06699350151501
4,-264.80311038480517
5,-238.6737625262826
6,-289.0868890586718
7,-199.50592608777518
8,-129.5663263744078
9,-175.11825171951253
10,-137.7221338707646
11,-370.78010776393916
12,-339.78744034001625
13,-210.59094576262171
14,-90.99305973356363
15,-143.45460166001573
16,-10.513834728186367
17,-238.30540596436003
18,-96.56467752174808
19,-350.6406087713484
20,-84.50952264615356
21,-219.28564007128517
22,-222.23921358571494
23,-83.63413752533062
24,-99.6323113119088
25,-44.42932345991049
26,-272.10820099495845
27,-87.94396170377856
28,-126.03751876549492
29,-282.33550930801323
30,-73.10501483975966
31,62.3044648329973
32,-184.11566140158106
33,-201.0219426305476
34,-100.08095970251671
35,-188.0203517193633
36,-154.58583299644147
37,-186.06833850168826
38,-38.665884017908155
39,-399.0949334589603
40,-82.45478265643547
41,-41.554568463225024
42,-204.06641287131455
43,-99.1097416634033
44,-143.23037049334704
45,-268.3372286459381
46,-109.1039613638451
47,-101.95131675460013
48,-164.31553153680363
49,-38.53564132904289
50,-234.40182028061074
51,-253.50955977180772
52,-99.17287460223052
53,-280.0097194062331
54,-62.868337052417445
55,-305.57291049642834
56,-147.44412443411048
57,-212.30272970147217
58,-367.8723331598766
59,-217.9541660887272
60,-68.42514803078814
61,-142.63128249910147
62,-105.45463183934697
63,-79.10528820521955
64,-45.689619850781
65,-143.54871479954315
66,-251.28349900417038
67,-255.7394842783293
68,-119.34293116407954
69,-150.5172970784979
70,-437.2072550217853
71,-220.4054895510464
72,-27.38332077911039
73,-137.5978813114882
74,-90.41189814997156
75,-87.3696329107674
76,-42.306266802338676
77,-103.92385634864088
78,-157.13232720672409
79,-287.02420119765947
80,-103.27754983636883
81,-123.19383597944837
82,-101.55068228796274
83,-95.13957981486058
84,-115.54131990654272
85,-128.81802976177835
86,-332.28472011363965
87,-128.08995397018677
88,-72.7960829029979
89,-139.56795553537944
90,-202.8601304751665
91,-192.84928645143026
92,-96.07838252329418
93,-134.6186822941254
94,-49.502983872074076
95,-136.9023125471748
96,-220.0978103611856
97,-263.02405006097433
98,-168.00947423512847
99,-206.41226689357177
100,-61.73227367218884
101,-95.83517829788119
102,-148.2540494656957
103,-34.460231399606
104,-19.560393702934192
105,-62.83686216497387
106,-145.78766465669523
107,-371.8362499196715
108,-121.28847535361005
109,-94.87353520516187
110,-103.9608192575235
111,-72.72803221656244
112,0.13104654048794373
113,-178.14350634491322
114,-85.55359865530569
115,-146.4551112006832
116,-65.9669051886969
117,-141.68182469342725
118,-149.2498931709612
119,-180.3519410845029
120,-102.7698765399109
121,-128.93712446352848
122,-149.46479722168533
123,-13.839024261406792
124,-92.80002956892282
125,-40.454089618264604
126,-201.27855725421443
127,6.912978524180772
128,-80.43844543658946
129,-79.43429522899817
130,-178.8160043466914
131,-160.5146637291274
132,-233.49332810706744
133,-80.98694550526909
134,-290.94119025926557
135,-27.037314961292765
136,-116.29029463168608
137,-448.7399930557099
138,-34.42862027870895
139,-128.8081684652395
140,-279.0388724533185
141,-58.86034024838911
142,-90.6948389494831
143,-128.05109929178087
144,-103.98422805182665
145,-66.33613118249737
146,-31.19167119629377
147,-60.58391686819212
148,-21.252309830949443
149,-40.760662853335944
150,-164.71727027966185
151,-136.4794574728341
152,-239.5599014535643
153,-91.55631519937494
154,-96.70203963319143
155,-121.41399715630544
156,-119.41896823280325
157,-114.82462315340499
158,-151.24656791710743
159,-88.19985437577877
160,-41.03983116525748
161,-126.10243400657453
162,-94.59592953308193
163,-30.421902645198088
164,-25.33561375807878
165,-105.45162857438947
166,-110.9850430946106
167,-144.1683935651046
168,-25.223414374972464
169,-104.28271825101982
170,-64.18895624041576
171,-156.39512680628025
172,-104.97579347889236
173,-26.852356113439427
174,-324.1839359691804
175,-315.3836295074767
176,-110.1117572843396
177,-136.92892665483902
178,-17.81663951751996
179,-61.386390782726394
180,-47.056811734994454
181,-93.5741784551667
182,-95.56085360013266
183,-96.69711554915209
184,-134.1867847000081
185,-98.58708610427546
186,-145.93010722352113
187,-110.34910181749393
188,-79.09289923530541
189,-74.95337526540393
190,-116.71257965815829
191,-55.223528876590464
192,-123.9138029162186
193,-105.04110316869806
194,-138.19751644357234
195,-121.66369369830687
196,-108.73083733791606
197,-107.68609093058899
198,-113.03376908054739
199,10.884312914710605
200,-95.34848439287423
201,-89.62321108235564
202,-90.30578916408587
203,-74.7333161590634
204,-6.795450426971755
205,-14.744785224357566
206,-243.4634047955149
207,-89.23856038420118
208,-134.84417792381828
209,-36.291672252523
210,-89.86399191984779
211,-248.4522344265761
212,-108.16349601776578
213,-76.94779349826294
214,-94.93201598050133
215,-146.49471063757915
216,8.982035583086557
217,-94.78137645007155
218,-126.16188436589385
219,-137.22578239222182
220,-172.50714195268787
221,-231.5809174140173
222,-103.8172667797164
223,-130.00844904645197
224,25.983890859339198
225,-124.14316162927473
226,-206.35268049349847
227,-68.39172211072817
228,-28.885605560203217
229,-98.91597005099803
230,-58.26300468467267
231,-59.74936876618991
232,-75.14377845879493
233,-32.755569353636076
234,-224.44359112733616
235,-125.94019998960309
236,-14.276583334117944
237,-106.62845712683925
238,-79.77362145133107
239,4.717092032989413
240,-166.46896824475888
241,-42.358509005057044
242,-77.28763726217112
243,-234.73770945071422
244,-42.58480894176107
245,-94.12209974964537
246,-34.253341570225174
247,-249.80595868207365
248,16.830344512015955
249,-57.691479835965964
250,-233.62155324571563
251,-17.440078436650865
252,-88.86648470001403
253,-136.68485161784866
254,-221.01091268511686
255,-112.15185896646861
256,-63.105069088041624
257,-88.36229425956697
258,-64.16922764896015
259,-44.16269158878095
260,-82.63765820924797
261,-44.08541856769759
262,-246.49352730473916
263,-303.0036948038245
264,-105.91814851545699
265,-171.30510285952948
266,-150.02589399021127
267,-137.96206659588466
268,-12.332554956398823
269,-123.38168776704333
270,-121.33857821444349
271,-69.37892352306915
272,-20.836250579682016
273,-114.56925296623427
274,-95.50366320878624
275,-81.73792104636723
276,48.1953433739705
277,-14.665101588486145
278,-442.125553391752
279,-17.296267761400216
280,-105.25950930227546
281,-40.61131429435427
282,-33.37015288097197
283,-28.308621894648738
284,-218.39990867818238
285,-236.60845137996338
286,-24.326625403312427
287,-153.00154308407426
288,-8.861454483078562
289,-206.8654294484848
290,-429.3770112267158
291,-114.67341129743622
292,133.54855429779596
293,-183.24616837089764
294,-0.4282952210958335
295,-137.28261874102014
296,-76.64960024563118
297,-137.1367335545366
298,-242.60720941769296
299,-109.30899300793718
300,-360.60096006068756
301,-65.49410326250865
302,-57.80510053268658
303,-200.27184296866898
304,70.24158527480272
305,-29.552361698092497
306,-77.64252740129088
307,170.99487846036345
308,-138.89233599385352
309,-214.8035126163595
310,63.67052316133398
311,73.13605082724298
312,-145.26010070811435
313,73.39012343294297
314,62.50758417567374
315,-307.29984406528115
316,-148.5461503191424
317,-68.52717867984153
318,-335.9350141741793
319,1.9410874561723814
320,-373.7559978558652
321,-95.42646125037056
322,106.58198658129304
323,-125.85777109984222
324,-74.92410995379447
325,-220.52916805475064
326,35.390051941812885
327,-73.7606900332552
328,-172.75766256816496
329,-241.03531869856278
330,90.14019550802868
331,-97.05270347890288
332,-116.77558798131015
333,-118.18051739032511
334,-244.62784008550972
335,42.465485828979226
336,-41.49318414652445
337,-17.65520911106715
338,37.71697741998667
339,-96.38590170873049
340,-100.91318991595706
341,-39.00719630224664
342,-167.95365594045336
343,-44.95705678744732
344,-132.51025376151944
345,-163.80046609328758
346,-32.55283097045876
347,-50.61489910633996
348,-124.70126464539425
349,-7.0354809293778695
350,101.93207462285842
351,30.29947069126654
352,-106.57524505551088
353,-37.60273814469639
354,48.55790396397762
355,1.9464094612072387
356,-50.54563951451172
357,-193.58853844457144
358,44.472371404194305
359,-85.16305583593353
360,144.19279177426213
361,41.42365654476151
362,27.9663587216192
363,-5.460937020919346
364,-29.94990254780147
365,77.90652908773372
366,61.72979554654009
367,258.40533415992127
368,143.05619799610216
369,-106.32142663642806
370,-143.31342324935648
371,-30.162614872708772
372,-93.95562817722127
373,51.39263938310222
374,-47.233274706177355
375,58.15848540095515
376,-37.80528922138771
377,74.11733272185568
378,-31.48370138935699
379,117.18104747504111
380,-115.47708145787476
381,-85.06005841146009
382,-48.350701651736
383,79.42716493893133
384,38.653528870452924
385,-120.54964060304275
386,-60.736911439914806
387,-82.94399474096682
388,-113.94433067472922
389,-2.932044612267285
390,-54.62292040936981
391,-68.21714543470918
392,-130.96024228432026
393,-16.430657056235674
394,-90.82505988362622
395,174.7787722318772
396,-104.58783144769417
397,-44.505963779029834
398,-59.754429102433164
399,-148.91978967884975
400,-135.76471845271814
401,-68.43911235092945
402,-96.11204944573072
403,-68.66924864974936
404,-7.296779591784039
405,23.496708642644755
406,-113.35304469051115
407,168.76462567891457
408,-62.757067220384755
409,-116.78381470250515
410,-109.37289835660579
411,-70.6868783955672
412,83.21046007254039
413,-138.60256732877448
414,-126.05045563461128
415,-43.95818246911306
416,-73.47199733968264
417,-120.90879057998674
418,-92.79891528633497
419,250.7258434483393
420,-100.07683564529081
421,-119.4339343529932
422,-76.04564600886575
423,-104.54559179932477
424,-24.46648156875045
425,-50.93885763209786
426,-90.41233342160034
427,-88.96669338655573
428,-86.93649769564999
429,-51.60521816993169
430,-73.2809260889734
431,-134.5158108614349
432,-98.53170580549276
433,-100.92021477741102
434,-122.78890780700146
435,3.602390223898616
436,-57.64905563954895
437,-75.70432028228687
438,-91.3135125822845
439,-77.96115837567179
440,-94.9913501832828
441,-114.28155220637096
442,-126.31894362766941
443,-120.74286022024064
444,-14.820574810575064
445,-113.81721570710701
446,-126.32782050181433
447,-147.38608851278704
448,-49.29594685081581
449,-72.72959462655304
450,-44.659124087929506
451,-79.81210688799699
452,-61.15658948684799
453,-62.7437224392943
454,-97.26153912249708
455,-44.67497206654583
456,-148.62263324376227
457,-106.55808207916729
458,-114.65039225813088
459,-140.55685114057414
460,-90.22558824183483
461,-3.4390960338301086
462,-83.083439819516
463,-122.96241697354179
464,-97.69615982736254
465,-72.47368746176295
466,-63.258707009144146
467,-95.03486963966904
468,-92.09240503865372
469,-123.4259119829253
470,-63.03816437365141
471,-39.5235870154988
472,-95.02085338701205
473,-112.9221597718016
474,-118.96692339524746
475,-131.04323178458296
476,-65.61729175228747
477,-53.88544461334869
478,-102.83409244229223
479,-67.88014530220015
480,-76.60009839776012
481,-64.2712103436055
482,-59.44713712047597
483,-49.4028146299195
484,-79.63756249913799
485,-75.78293079336945
486,-97.98251999010547
487,-118.28717450291373
488,-61.022186272332235
489,-65.38896980679687
490,-80.05622931781119
491,-83.91507285203033
492,-96.70018252354721
493,-106.35652196477602
494,-98.08338650054532
495,-65.35028552802127
496,-38.355878912357724
497,-97.97565394250688
498,-42.64895219121573
499,8.928102040592186
500,-135.4086922964397
501,-28.795814832347503
502,-103.53874671955258
503,-37.418576522214465
504,-34.303047105549865
505,-47.99371214169409
506,-12.422764489345616
507,-72.94498546003388
508,-80.47038846593371
509,-59.731343376650536
510,-32.944457356970844
