0,-136.3176079423347
1,-104.0220450420337
2,-97.50722003436844
3,-135.54921188666037
4,-110.32670802069732
5,-106.2804992007487
6,-112.69452452358408
7,-88.22553551548364
8,-416.6143100912663
9,-148.1238807341644
10,-205.7842733302803
11,-132.2281833895936
12,-133.94612919433504
13,-120.57248152083854
14,-61.742088154203834
15,-158.3522414837126
16,-139.83303119208384
17,-132.7862444588327
18,-62.546686140923825
19,-201.14488516683141
20,-375.90139876565405
21,-170.20641862270293
22,-327.0965153698723
23,-36.15536719086498
24,-235.52667169341058
25,-159.53453651598886
26,-45.62370122792518
27,-27.075586853553304
28,-138.71486289470732
29,-324.6908688051967
30,-266.98965153160066
31,-380.53661425640587
32,-390.0093573550378
33,-44.00650391954491
34,-53.32013512681785
35,-229.58706400160293
36,-181.59433296468987
37,-247.8308392019744
38,-236.1358636887137
39,-175.1250218140604
40,-128.48616991890165
41,-201.46532794874855
42,-228.50248402692344
43,-133.4630962380236
44,-194.9130727181571
45,-205.98702256657185
46,-99.19372302456249
47,-182.18277802396415
48,-169.21683059155757
49,-137.40290808257882
50,-60.795570992028786
51,-95.83750616677683
52,-167.826631241134
53,-36.378405564747524
54,-185.09188249473084
55,-263.45779538799155
56,-167.21556165507184
57,-127.64471185134411
58,-62.275030643774194
59,-157.68414432498955
60,27.359661823080515
61,-42.49822059968558
62,-161.60702410579586
63,-75.61501562323323
64,-39.58057210911223
65,-196.73794437981704
66,-104.20247844438764
67,-113.20027427812583
68,-49.86914688931981
69,-59.74355996215458
70,-115.43277842315518
71,-92.48904439322604
72,-202.844398024381
73,-93.0747210958943
74,-38.58213569815352
75,-103.64345414834084
76,-192.0348616175791
77,-27.63115937375008
78,-9.142795045945448
79,-32.33654706898572
80,-31.81090060596344
81,-211.74442106132688
82,3.241583120722467
83,-69.8249841581658
84,-44.11998210129496
85,-130.71445948988597
86,-36.616946079653786
87,4.986236544012428
88,-13.681384759985264
89,-67.52751629072584
90,-33.10799625848891
91,-190.88653128689023
92,-97.44922067331193
93,-313.1976336628117
94,-179.91124620496578
95,-36.383332748579704
96,-76.91040296686492
97,-179.71291627220216
98,-21.414807740257288
99,-148.16105762095177
100,-55.83566857924136
101,-48.85168192815727
102,-116.20716006686717
103,-61.33555786655582
104,-190.78940176337204
105,-41.693928921796235
106,-273.3521333188036
107,-158.13220180670595
108,-128.21763838277346
109,-197.7513025472859
110,-189.05126546931086
111,-49.59805144508478
112,-158.48958858904132
113,-134.52909488756686
114,-109.5211669647211
115,-151.7227111538219
116,-45.685211700205144
117,-129.20782253907655
118,-192.01021580645923
119,-29.081109369517726
120,-52.6482084311597
