0,-355.555028054397
1,-172.52310549290095
2,-81.5695666505335
3,-279.66843349415774
4,-123.66921408709449
5,-123.96653293427838
6,-224.37117732050802
7,-103.73093145922444
8,-227.1753413826054
9,-141.1800826841543
10,-292.8598274841503
11,-24.846433866336568
12,-145.02527430867494
13,-82.48439861381465
14,-57.201371254001586
15,-204.3127043599512
16,-217.89618913082091
17,-405.3994723512717
18,-48.64962163953629
19,-92.08938090915
20,-50.5655579559496
21,-239.85820418232473
22,-300.051590146752
23,-284.7786332966683
24,-87.71254235019084
25,-391.87761976869893
26,-108.38674056946607
27,-206.73423826704354
28,-216.35988404233672
29,-222.26061617217695
30,-186.62080488171176
31,-142.4341617236135
32,-294.0624388165227
33,-92.84021932736509
34,-116.61489328085983
35,-76.56827457356094
36,-161.97510925438053
37,-234.83823910909817
38,-176.38688676922655
39,-271.204782955529
40,-61.467980122499384
41,-102.13130955017255
42,-192.8028018426469
43,-147.3000631778134
44,-64.16313365118589
45,-23.405356492236876
46,-164.2629317504423
47,-198.0662684002724
48,-394.5057792285108
49,-83.20253890962356
50,-84.9363412559581
51,-191.11112091079298
52,-166.0212680715985
53,-60.24023349570336
54,-258.2003579233301
55,-60.008379343998556
56,-66.82269708008394
57,-230.23092362836442
58,-234.46096936660223
59,-71.78703377212636
60,-90.4566458613313
61,23.5283759756784
62,-46.36974993569518
63,-188.23759201205843
64,-181.150548652801
65,-157.04768156577515
66,-276.61825802232164
67,-82.12730073589977
68,-58.63781415007388
69,-145.97421157004513
70,-211.89892265311744
71,-103.92267455488079
72,-148.57505194257973
73,-136.48662796444967
74,-302.7964631499554
75,-231.8968340053991
76,-149.83148356193684
77,-188.3835755968872
78,-66.6507131342555
79,-131.9085299940446
80,-165.33139157161207
81,-197.18675731862066
82,-72.7361364042449
83,-161.2088593877237
84,-178.95763394396997
85,-121.1574788755389
86,35.37577591178086
87,-126.19693322123004
88,-118.57346382841313
89,-50.41541327403349
90,-186.8419947642119
91,-121.84000846150946
92,-61.61933868473019
93,-161.17969166369812
94,-100.13717496603746
95,-119.08444010893689
96,-163.9340685692427
97,-228.18998012178938
98,-73.96817825579348
99,-82.6135801749241
100,-46.41926728494629
101,-37.41756213643214
102,-156.6126129915143
103,-96.83898541051224
104,-80.83246713679137
105,-102.50573897054257
106,-202.99775308283768
107,-60.54122930335918
108,-90.68172693382246
109,-159.09978419716265
110,-39.43284142225383
111,-305.2944965578466
112,-117.18465681619273
113,-94.04626520456316
114,-114.53284063358589
115,-20.184206155894742
116,-51.3771478788157
117,-74.9933468245515
118,-48.14584889448208
119,-105.54133792321466
120,-20.964894351879792
121,28.917118625345324
122,-116.92520015564824
123,-147.52081134248255
124,-53.72769432598116
125,-49.07910554092413
126,-66.56146893838087
127,17.717357728204504
128,-46.771204027598515
129,-121.6681069634719
130,-120.80671116935059
131,-83.25805695032078
132,-41.95035915838436
133,-61.00264623668434
134,-97.09401301623797
135,-128.86982889845163
136,-85.38942682302799
137,-184.66442330777375
138,-18.439473992398703
139,-17.267450305117677
140,-144.73526184050104
141,-67.37986902746304
142,-90.91852631019984
143,-202.66132594870012
144,21.254580279733645
145,-265.5764017984037
146,-30.66963494933796
147,-82.09549075021987
148,-80.01436584326741
149,-0.06417665819843421
150,-87.2966402091899
151,42.332089575642726
152,-150.09040507863222
153,-79.50931536648213
154,-191.79281609872135
155,-38.75206824138803
156,-183.22455914936103
157,-200.5823105876484
158,-60.109844387316585
159,-70.35077857701418
160,-239.79726426085588
161,-190.25423844425174
162,-220.77440001990715
163,43.75488333184402
164,35.91337330346164
165,-40.62335627046046
166,-138.5135512007163
167,8.731603880899272
168,-150.06578324303823
169,-102.8714040417653
170,-116.55154308852019
171,67.441429212764
172,-59.3179277180254
173,-26.990334505563524
174,-40.527885167401124
175,185.73046058954878
176,-64.64801085723384
177,-35.39361074601571
178,-57.33559415535323
179,-35.06084631943394
180,-110.06848112527888
181,-45.48984858860581
182,-17.55755176704419
183,-33.47785749371713
184,-38.35048921501122
185,-87.94143290961848
186,-28.682265593453327
187,-54.762775697654014
188,-83.85806699183416
189,-34.38661830098005
190,-67.56971433292435
191,-58.44431863164017
192,-25.871064607701502
193,-37.34446116570687
194,-84.90249662445747
195,-76.49670557968788
196,6.879660915997692
197,-46.156506207728064
198,-62.584102463131984
199,-96.7630544280517
200,-72.85790558699918
201,-32.16553360805784
202,-34.192573768867774
203,-59.10104648315172
204,-54.73201744654739
205,-29.482407835067644
206,-56.90134529449426
207,-42.09420194375103
208,-81.90691271590677
209,-41.379164967686634
